,iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,loss_incurred_cit_2_5,loss_incurred_etr_2_5,loss_incurred_cit_97_5,loss_incurred_etr_97_5,total_loss_cit,total_loss_etr,loss_incurred_cit_share,loss_incurred_etr_share,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
47,AGO,2016.0,0.0,-6.498194779054739,0.0,-6.501883424247093,0.0,0.010286759639324319,0.0,-6.531361924810057,0.0,-6.494856219970011,52761617225.9253,1210995260.76,29154746.0,0.3,0.5328621413630972,243356.28324292038,-199995.82890608907,-1.9505650272741277,-3.464607524337533,-1.9594085774430172,-3.4803155012716873,-1.948456865991003,-3.4608629932186505,-41967.07410859436,-46412.77871145632,4.647846123908541e-05,7.464770738844699e-05,0.0,-0.0,-0.0
48,AGO,2017.0,0.0,-3.6703547393826117,0.0,-3.6728709088518463,0.0,0.006226530760496836,0.0,-3.6908394980923958,0.0,-3.6696526234385836,73690154990.7312,1577680174.8600004,30208628.0,0.3,0.414815547790461,734124.251756639,-635214.3509934606,-1.101861272655554,-1.523563958019027,-1.1072518494277186,-1.5310176082078673,-1.100895787031575,-1.5222289631923782,-114925.79438038998,-136168.71541455807,9.587588918537566e-06,1.1188795850652048e-05,0.0,-0.0,-0.0
49,AGO,2017.0,0.0,-3.6703547393826117,0.0,-3.6728709088518463,0.0,0.006226530760496836,0.0,-3.6908394980923958,0.0,-3.6696526234385836,73690154990.7312,1577680174.8600004,30208628.0,0.3,0.414815547790461,734124.251756639,-635214.3509934606,-1.101861272655554,-1.523563958019027,-1.1072518494277186,-1.5310176082078673,-1.100895787031575,-1.5222289631923782,-114925.79438038998,-136168.71541455807,9.587588918537566e-06,1.1188795850652048e-05,0.0,-0.0,-0.0
50,AGO,2017.0,0.0,-3.6703547393826117,0.0,-3.6728709088518463,0.0,0.006226530760496836,0.0,-3.6908394980923958,0.0,-3.6696526234385836,73690154990.7312,1577680174.8600004,30208628.0,0.3,0.414815547790461,734124.251756639,-635214.3509934606,-1.101861272655554,-1.523563958019027,-1.1072518494277186,-1.5310176082078673,-1.100895787031575,-1.5222289631923782,-114925.79438038998,-136168.71541455807,9.587588918537566e-06,1.1188795850652048e-05,0.0,-0.0,-0.0
51,AGO,2017.0,0.0,-3.6703547393826117,0.0,-3.6728709088518463,0.0,0.006226530760496836,0.0,-3.6908394980923958,0.0,-3.6696526234385836,73690154990.7312,1577680174.8600004,30208628.0,0.3,0.414815547790461,734124.251756639,-635214.3509934606,-1.101861272655554,-1.523563958019027,-1.1072518494277186,-1.5310176082078673,-1.100895787031575,-1.5222289631923782,-114925.79438038998,-136168.71541455807,9.587588918537566e-06,1.1188795850652048e-05,0.0,-0.0,-0.0
52,AGO,2017.0,0.0,-3.6703547393826117,0.0,-3.6728709088518463,0.0,0.006226530760496836,0.0,-3.6908394980923958,0.0,-3.6696526234385836,73690154990.7312,1577680174.8600004,30208628.0,0.3,0.414815547790461,734124.251756639,-635214.3509934606,-1.101861272655554,-1.523563958019027,-1.1072518494277186,-1.5310176082078673,-1.100895787031575,-1.5222289631923782,-114925.79438038998,-136168.71541455807,9.587588918537566e-06,1.1188795850652048e-05,0.0,-0.0,-0.0
53,AGO,2017.0,0.0,-3.6703547393826117,0.0,-3.6728709088518463,0.0,0.006226530760496836,0.0,-3.6908394980923958,0.0,-3.6696526234385836,73690154990.7312,1577680174.8600004,30208628.0,0.3,0.414815547790461,734124.251756639,-635214.3509934606,-1.101861272655554,-1.523563958019027,-1.1072518494277186,-1.5310176082078673,-1.100895787031575,-1.5222289631923782,-114925.79438038998,-136168.71541455807,9.587588918537566e-06,1.1188795850652048e-05,0.0,-0.0,-0.0
54,AGO,2017.0,0.0,-3.6703547393826117,0.0,-3.6728709088518463,0.0,0.006226530760496836,0.0,-3.6908394980923958,0.0,-3.6696526234385836,73690154990.7312,1577680174.8600004,30208628.0,0.3,0.414815547790461,734124.251756639,-635214.3509934606,-1.101861272655554,-1.523563958019027,-1.1072518494277186,-1.5310176082078673,-1.100895787031575,-1.5222289631923782,-114925.79438038998,-136168.71541455807,9.587588918537566e-06,1.1188795850652048e-05,0.0,-0.0,-0.0
55,AGO,2017.0,0.0,-3.6703547393826117,0.0,-3.6728709088518463,0.0,0.006226530760496836,0.0,-3.6908394980923958,0.0,-3.6696526234385836,73690154990.7312,1577680174.8600004,30208628.0,0.3,0.414815547790461,734124.251756639,-635214.3509934606,-1.101861272655554,-1.523563958019027,-1.1072518494277186,-1.5310176082078673,-1.100895787031575,-1.5222289631923782,-114925.79438038998,-136168.71541455807,9.587588918537566e-06,1.1188795850652048e-05,0.0,-0.0,-0.0
56,AGO,2017.0,0.0,-3.6703547393826117,0.0,-3.6728709088518463,0.0,0.006226530760496836,0.0,-3.6908394980923958,0.0,-3.6696526234385836,73690154990.7312,1577680174.8600004,30208628.0,0.3,0.414815547790461,734124.251756639,-635214.3509934606,-1.101861272655554,-1.523563958019027,-1.1072518494277186,-1.5310176082078673,-1.100895787031575,-1.5222289631923782,-114925.79438038998,-136168.71541455807,9.587588918537566e-06,1.1188795850652048e-05,0.0,-0.0,-0.0
57,AGO,2018.0,0.0,-1.3890640916811743,0.0,-1.3899453880769845,0.0,0.0022672119371167213,0.0,-1.3964126887533255,0.0,-1.3885672581221393,79450688259.3664,1118847264.51,31273533.0,0.3,0.4067795756096148,1339633.3038660635,-1041929.99204691,-0.41698361642309534,-0.5654013950824971,-0.41892380662599765,-0.5680321609069588,-0.41657017743664176,-0.5648407999643303,-198513.8536518167,-198198.84600581072,2.100526531284127e-06,2.8526977148288787e-06,0.0,-0.0,-0.0
58,AGO,2018.0,0.0,-1.3890640916811743,0.0,-1.3899453880769845,0.0,0.0022672119371167213,0.0,-1.3964126887533255,0.0,-1.3885672581221393,79450688259.3664,1118847264.51,31273533.0,0.3,0.4067795756096148,1339633.3038660635,-1041929.99204691,-0.41698361642309534,-0.5654013950824971,-0.41892380662599765,-0.5680321609069588,-0.41657017743664176,-0.5648407999643303,-198513.8536518167,-198198.84600581072,2.100526531284127e-06,2.8526977148288787e-06,0.0,-0.0,-0.0
59,AGO,2018.0,0.0,-1.3890640916811743,0.0,-1.3899453880769845,0.0,0.0022672119371167213,0.0,-1.3964126887533255,0.0,-1.3885672581221393,79450688259.3664,1118847264.51,31273533.0,0.3,0.4067795756096148,1339633.3038660635,-1041929.99204691,-0.41698361642309534,-0.5654013950824971,-0.41892380662599765,-0.5680321609069588,-0.41657017743664176,-0.5648407999643303,-198513.8536518167,-198198.84600581072,2.100526531284127e-06,2.8526977148288787e-06,0.0,-0.0,-0.0
60,AGO,2018.0,0.0,-1.3890640916811743,0.0,-1.3899453880769845,0.0,0.0022672119371167213,0.0,-1.3964126887533255,0.0,-1.3885672581221393,79450688259.3664,1118847264.51,31273533.0,0.3,0.4067795756096148,1339633.3038660635,-1041929.99204691,-0.41698361642309534,-0.5654013950824971,-0.41892380662599765,-0.5680321609069588,-0.41657017743664176,-0.5648407999643303,-198513.8536518167,-198198.84600581072,2.100526531284127e-06,2.8526977148288787e-06,0.0,-0.0,-0.0
61,AGO,2018.0,0.0,-1.3890640916811743,0.0,-1.3899453880769845,0.0,0.0022672119371167213,0.0,-1.3964126887533255,0.0,-1.3885672581221393,79450688259.3664,1118847264.51,31273533.0,0.3,0.4067795756096148,1339633.3038660635,-1041929.99204691,-0.41698361642309534,-0.5654013950824971,-0.41892380662599765,-0.5680321609069588,-0.41657017743664176,-0.5648407999643303,-198513.8536518167,-198198.84600581072,2.100526531284127e-06,2.8526977148288787e-06,0.0,-0.0,-0.0
62,AGO,2018.0,0.0,-1.3890640916811743,0.0,-1.3899453880769845,0.0,0.0022672119371167213,0.0,-1.3964126887533255,0.0,-1.3885672581221393,79450688259.3664,1118847264.51,31273533.0,0.3,0.4067795756096148,1339633.3038660635,-1041929.99204691,-0.41698361642309534,-0.5654013950824971,-0.41892380662599765,-0.5680321609069588,-0.41657017743664176,-0.5648407999643303,-198513.8536518167,-198198.84600581072,2.100526531284127e-06,2.8526977148288787e-06,0.0,-0.0,-0.0
63,AGO,2018.0,0.0,-1.3890640916811743,0.0,-1.3899453880769845,0.0,0.0022672119371167213,0.0,-1.3964126887533255,0.0,-1.3885672581221393,79450688259.3664,1118847264.51,31273533.0,0.3,0.4067795756096148,1339633.3038660635,-1041929.99204691,-0.41698361642309534,-0.5654013950824971,-0.41892380662599765,-0.5680321609069588,-0.41657017743664176,-0.5648407999643303,-198513.8536518167,-198198.84600581072,2.100526531284127e-06,2.8526977148288787e-06,0.0,-0.0,-0.0
64,AGO,2018.0,0.0,-1.3890640916811743,0.0,-1.3899453880769845,0.0,0.0022672119371167213,0.0,-1.3964126887533255,0.0,-1.3885672581221393,79450688259.3664,1118847264.51,31273533.0,0.3,0.4067795756096148,1339633.3038660635,-1041929.99204691,-0.41698361642309534,-0.5654013950824971,-0.41892380662599765,-0.5680321609069588,-0.41657017743664176,-0.5648407999643303,-198513.8536518167,-198198.84600581072,2.100526531284127e-06,2.8526977148288787e-06,0.0,-0.0,-0.0
65,AGO,2018.0,0.0,-1.3890640916811743,0.0,-1.3899453880769845,0.0,0.0022672119371167213,0.0,-1.3964126887533255,0.0,-1.3885672581221393,79450688259.3664,1118847264.51,31273533.0,0.3,0.4067795756096148,1339633.3038660635,-1041929.99204691,-0.41698361642309534,-0.5654013950824971,-0.41892380662599765,-0.5680321609069588,-0.41657017743664176,-0.5648407999643303,-198513.8536518167,-198198.84600581072,2.100526531284127e-06,2.8526977148288787e-06,0.0,-0.0,-0.0
66,AGO,2019.0,0.0,-0.2817709194510022,0.0,-0.28195116447997204,0.0,0.0005518650952367149,0.0,-0.2835434466757551,0.0,-0.2815636999774437,70897962732.0277,949590173.24,32353588.0,0.3,0.3606524057008044,1473329.4303707627,-1241000.5969828414,-0.0845853493439916,-0.10168636575984512,-0.08506303400272652,-0.10226062616430884,-0.08446910999323311,-0.1015466257548846,-243084.31369876204,-214004.33826215213,3.4796712324602115e-07,4.751603008873625e-07,0.0,-0.0,-0.0
67,AGO,2019.0,0.0,-0.2817709194510022,0.0,-0.28195116447997204,0.0,0.0005518650952367149,0.0,-0.2835434466757551,0.0,-0.2815636999774437,70897962732.0277,949590173.24,32353588.0,0.3,0.3606524057008044,1473329.4303707627,-1241000.5969828414,-0.0845853493439916,-0.10168636575984512,-0.08506303400272652,-0.10226062616430884,-0.08446910999323311,-0.1015466257548846,-243084.31369876204,-214004.33826215213,3.4796712324602115e-07,4.751603008873625e-07,0.0,-0.0,-0.0
68,AGO,2019.0,0.0,-0.2817709194510022,0.0,-0.28195116447997204,0.0,0.0005518650952367149,0.0,-0.2835434466757551,0.0,-0.2815636999774437,70897962732.0277,949590173.24,32353588.0,0.3,0.3606524057008044,1473329.4303707627,-1241000.5969828414,-0.0845853493439916,-0.10168636575984512,-0.08506303400272652,-0.10226062616430884,-0.08446910999323311,-0.1015466257548846,-243084.31369876204,-214004.33826215213,3.4796712324602115e-07,4.751603008873625e-07,0.0,-0.0,-0.0
69,AGO,2019.0,0.0,-0.2817709194510022,0.0,-0.28195116447997204,0.0,0.0005518650952367149,0.0,-0.2835434466757551,0.0,-0.2815636999774437,70897962732.0277,949590173.24,32353588.0,0.3,0.3606524057008044,1473329.4303707627,-1241000.5969828414,-0.0845853493439916,-0.10168636575984512,-0.08506303400272652,-0.10226062616430884,-0.08446910999323311,-0.1015466257548846,-243084.31369876204,-214004.33826215213,3.4796712324602115e-07,4.751603008873625e-07,0.0,-0.0,-0.0
70,AGO,2019.0,0.0,-0.2817709194510022,0.0,-0.28195116447997204,0.0,0.0005518650952367149,0.0,-0.2835434466757551,0.0,-0.2815636999774437,70897962732.0277,949590173.24,32353588.0,0.3,0.3606524057008044,1473329.4303707627,-1241000.5969828414,-0.0845853493439916,-0.10168636575984512,-0.08506303400272652,-0.10226062616430884,-0.08446910999323311,-0.1015466257548846,-243084.31369876204,-214004.33826215213,3.4796712324602115e-07,4.751603008873625e-07,0.0,-0.0,-0.0
71,AGO,2019.0,0.0,-0.2817709194510022,0.0,-0.28195116447997204,0.0,0.0005518650952367149,0.0,-0.2835434466757551,0.0,-0.2815636999774437,70897962732.0277,949590173.24,32353588.0,0.3,0.3606524057008044,1473329.4303707627,-1241000.5969828414,-0.0845853493439916,-0.10168636575984512,-0.08506303400272652,-0.10226062616430884,-0.08446910999323311,-0.1015466257548846,-243084.31369876204,-214004.33826215213,3.4796712324602115e-07,4.751603008873625e-07,0.0,-0.0,-0.0
72,AGO,2019.0,0.0,-0.2817709194510022,0.0,-0.28195116447997204,0.0,0.0005518650952367149,0.0,-0.2835434466757551,0.0,-0.2815636999774437,70897962732.0277,949590173.24,32353588.0,0.3,0.3606524057008044,1473329.4303707627,-1241000.5969828414,-0.0845853493439916,-0.10168636575984512,-0.08506303400272652,-0.10226062616430884,-0.08446910999323311,-0.1015466257548846,-243084.31369876204,-214004.33826215213,3.4796712324602115e-07,4.751603008873625e-07,0.0,-0.0,-0.0
73,AGO,2019.0,0.0,-0.2817709194510022,0.0,-0.28195116447997204,0.0,0.0005518650952367149,0.0,-0.2835434466757551,0.0,-0.2815636999774437,70897962732.0277,949590173.24,32353588.0,0.3,0.3606524057008044,1473329.4303707627,-1241000.5969828414,-0.0845853493439916,-0.10168636575984512,-0.08506303400272652,-0.10226062616430884,-0.08446910999323311,-0.1015466257548846,-243084.31369876204,-214004.33826215213,3.4796712324602115e-07,4.751603008873625e-07,0.0,-0.0,-0.0
74,AGO,2019.0,0.0,-0.2817709194510022,0.0,-0.28195116447997204,0.0,0.0005518650952367149,0.0,-0.2835434466757551,0.0,-0.2815636999774437,70897962732.0277,949590173.24,32353588.0,0.3,0.3606524057008044,1473329.4303707627,-1241000.5969828414,-0.0845853493439916,-0.10168636575984512,-0.08506303400272652,-0.10226062616430884,-0.08446910999323311,-0.1015466257548846,-243084.31369876204,-214004.33826215213,3.4796712324602115e-07,4.751603008873625e-07,0.0,-0.0,-0.0
75,AGO,2019.0,0.0,-0.2817709194510022,0.0,-0.28195116447997204,0.0,0.0005518650952367149,0.0,-0.2835434466757551,0.0,-0.2815636999774437,70897962732.0277,949590173.24,32353588.0,0.3,0.3606524057008044,1473329.4303707627,-1241000.5969828414,-0.0845853493439916,-0.10168636575984512,-0.08506303400272652,-0.10226062616430884,-0.08446910999323311,-0.1015466257548846,-243084.31369876204,-214004.33826215213,3.4796712324602115e-07,4.751603008873625e-07,0.0,-0.0,-0.0
76,AGO,2020.0,0.0,-14.550098261297737,0.0,-14.5602737860192,0.0,0.024218862794646863,0.0,-14.629965219867575,0.0,-14.546918610990714,48501561203.5686,971570187.3100004,33428486.0,0.3,0.3104050510657583,1584323.81184587,-1246576.4573197458,-4.36808213580576,-4.519582528080711,-4.388989565960272,-4.541215101163262,-4.364075583297214,-4.515437014294002,-210453.48789004268,-189880.71348363595,2.0755570171818614e-05,2.3802220063125115e-05,0.0,-0.0,-0.0
77,AGO,2020.0,0.0,-14.550098261297737,0.0,-14.5602737860192,0.0,0.024218862794646863,0.0,-14.629965219867575,0.0,-14.546918610990714,48501561203.5686,971570187.3100004,33428486.0,0.3,0.3104050510657583,1584323.81184587,-1246576.4573197458,-4.36808213580576,-4.519582528080711,-4.388989565960272,-4.541215101163262,-4.364075583297214,-4.515437014294002,-210453.48789004268,-189880.71348363595,2.0755570171818614e-05,2.3802220063125115e-05,0.0,-0.0,-0.0
78,AGO,2020.0,0.0,-14.550098261297737,0.0,-14.5602737860192,0.0,0.024218862794646863,0.0,-14.629965219867575,0.0,-14.546918610990714,48501561203.5686,971570187.3100004,33428486.0,0.3,0.3104050510657583,1584323.81184587,-1246576.4573197458,-4.36808213580576,-4.519582528080711,-4.388989565960272,-4.541215101163262,-4.364075583297214,-4.515437014294002,-210453.48789004268,-189880.71348363595,2.0755570171818614e-05,2.3802220063125115e-05,0.0,-0.0,-0.0
79,AGO,2020.0,0.0,-14.550098261297737,0.0,-14.5602737860192,0.0,0.024218862794646863,0.0,-14.629965219867575,0.0,-14.546918610990714,48501561203.5686,971570187.3100004,33428486.0,0.3,0.3104050510657583,1584323.81184587,-1246576.4573197458,-4.36808213580576,-4.519582528080711,-4.388989565960272,-4.541215101163262,-4.364075583297214,-4.515437014294002,-210453.48789004268,-189880.71348363595,2.0755570171818614e-05,2.3802220063125115e-05,0.0,-0.0,-0.0
80,AGO,2020.0,0.0,-14.550098261297737,0.0,-14.5602737860192,0.0,0.024218862794646863,0.0,-14.629965219867575,0.0,-14.546918610990714,48501561203.5686,971570187.3100004,33428486.0,0.3,0.3104050510657583,1584323.81184587,-1246576.4573197458,-4.36808213580576,-4.519582528080711,-4.388989565960272,-4.541215101163262,-4.364075583297214,-4.515437014294002,-210453.48789004268,-189880.71348363595,2.0755570171818614e-05,2.3802220063125115e-05,0.0,-0.0,-0.0
81,AGO,2020.0,0.0,-14.550098261297737,0.0,-14.5602737860192,0.0,0.024218862794646863,0.0,-14.629965219867575,0.0,-14.546918610990714,48501561203.5686,971570187.3100004,33428486.0,0.3,0.3104050510657583,1584323.81184587,-1246576.4573197458,-4.36808213580576,-4.519582528080711,-4.388989565960272,-4.541215101163262,-4.364075583297214,-4.515437014294002,-210453.48789004268,-189880.71348363595,2.0755570171818614e-05,2.3802220063125115e-05,0.0,-0.0,-0.0
82,AGO,2020.0,0.0,-14.550098261297737,0.0,-14.5602737860192,0.0,0.024218862794646863,0.0,-14.629965219867575,0.0,-14.546918610990714,48501561203.5686,971570187.3100004,33428486.0,0.3,0.3104050510657583,1584323.81184587,-1246576.4573197458,-4.36808213580576,-4.519582528080711,-4.388989565960272,-4.541215101163262,-4.364075583297214,-4.515437014294002,-210453.48789004268,-189880.71348363595,2.0755570171818614e-05,2.3802220063125115e-05,0.0,-0.0,-0.0
83,AGO,2020.0,0.0,-14.550098261297737,0.0,-14.5602737860192,0.0,0.024218862794646863,0.0,-14.629965219867575,0.0,-14.546918610990714,48501561203.5686,971570187.3100004,33428486.0,0.3,0.3104050510657583,1584323.81184587,-1246576.4573197458,-4.36808213580576,-4.519582528080711,-4.388989565960272,-4.541215101163262,-4.364075583297214,-4.515437014294002,-210453.48789004268,-189880.71348363595,2.0755570171818614e-05,2.3802220063125115e-05,0.0,-0.0,-0.0
84,AGO,2020.0,0.0,-14.550098261297737,0.0,-14.5602737860192,0.0,0.024218862794646863,0.0,-14.629965219867575,0.0,-14.546918610990714,48501561203.5686,971570187.3100004,33428486.0,0.3,0.3104050510657583,1584323.81184587,-1246576.4573197458,-4.36808213580576,-4.519582528080711,-4.388989565960272,-4.541215101163262,-4.364075583297214,-4.515437014294002,-210453.48789004268,-189880.71348363595,2.0755570171818614e-05,2.3802220063125115e-05,0.0,-0.0,-0.0
85,AGO,2020.0,0.0,-14.550098261297737,0.0,-14.5602737860192,0.0,0.024218862794646863,0.0,-14.629965219867575,0.0,-14.546918610990714,48501561203.5686,971570187.3100004,33428486.0,0.3,0.3104050510657583,1584323.81184587,-1246576.4573197458,-4.36808213580576,-4.519582528080711,-4.388989565960272,-4.541215101163262,-4.364075583297214,-4.515437014294002,-210453.48789004268,-189880.71348363595,2.0755570171818614e-05,2.3802220063125115e-05,0.0,-0.0,-0.0
86,AGO,2020.0,0.0,-14.550098261297737,0.0,-14.5602737860192,0.0,0.024218862794646863,0.0,-14.629965219867575,0.0,-14.546918610990714,48501561203.5686,971570187.3100004,33428486.0,0.3,0.3104050510657583,1584323.81184587,-1246576.4573197458,-4.36808213580576,-4.519582528080711,-4.388989565960272,-4.541215101163262,-4.364075583297214,-4.515437014294002,-210453.48789004268,-189880.71348363595,2.0755570171818614e-05,2.3802220063125115e-05,0.0,-0.0,-0.0
87,AGO,2020.0,0.0,-14.550098261297737,0.0,-14.5602737860192,0.0,0.024218862794646863,0.0,-14.629965219867575,0.0,-14.546918610990714,48501561203.5686,971570187.3100004,33428486.0,0.3,0.3104050510657583,1584323.81184587,-1246576.4573197458,-4.36808213580576,-4.519582528080711,-4.388989565960272,-4.541215101163262,-4.364075583297214,-4.515437014294002,-210453.48789004268,-189880.71348363595,2.0755570171818614e-05,2.3802220063125115e-05,0.0,-0.0,-0.0
88,AGO,2021.0,0.0,-1119.2676220677686,0.0,-1119.3031842795963,0.0,0.22469506025309116,0.0,-1119.7400667505065,0.0,-1119.026483158628,66505129987.7235,1279772420.6799998,34503774.0,0.25,0.3289506417448939,1040528.4419489814,-1130695.7387311675,-279.82579606989907,-368.19550077587644,-279.9350166876266,-368.33921354504946,-279.756620789657,-368.1044797645624,-170621.33062327662,-170286.03921121365,0.0016400399354975167,0.002162217774759483,0.0,-0.0,-0.0
89,AGO,2021.0,0.0,-1119.2676220677686,0.0,-1119.3031842795963,0.0,0.22469506025309116,0.0,-1119.7400667505065,0.0,-1119.026483158628,66505129987.7235,1279772420.6799998,34503774.0,0.25,0.3289506417448939,1040528.4419489814,-1130695.7387311675,-279.82579606989907,-368.19550077587644,-279.9350166876266,-368.33921354504946,-279.756620789657,-368.1044797645624,-170621.33062327662,-170286.03921121365,0.0016400399354975167,0.002162217774759483,0.0,-0.0,-0.0
90,AGO,2021.0,0.0,-1119.2676220677686,0.0,-1119.3031842795963,0.0,0.22469506025309116,0.0,-1119.7400667505065,0.0,-1119.026483158628,66505129987.7235,1279772420.6799998,34503774.0,0.25,0.3289506417448939,1040528.4419489814,-1130695.7387311675,-279.82579606989907,-368.19550077587644,-279.9350166876266,-368.33921354504946,-279.756620789657,-368.1044797645624,-170621.33062327662,-170286.03921121365,0.0016400399354975167,0.002162217774759483,0.0,-0.0,-0.0
91,AGO,2021.0,0.0,-1119.2676220677686,0.0,-1119.3031842795963,0.0,0.22469506025309116,0.0,-1119.7400667505065,0.0,-1119.026483158628,66505129987.7235,1279772420.6799998,34503774.0,0.25,0.3289506417448939,1040528.4419489814,-1130695.7387311675,-279.82579606989907,-368.19550077587644,-279.9350166876266,-368.33921354504946,-279.756620789657,-368.1044797645624,-170621.33062327662,-170286.03921121365,0.0016400399354975167,0.002162217774759483,0.0,-0.0,-0.0
