,iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,loss_incurred_cit_2_5,loss_incurred_etr_2_5,loss_incurred_cit_97_5,loss_incurred_etr_97_5,total_loss_cit,total_loss_etr,loss_incurred_cit_share,loss_incurred_etr_share,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
8505,QAT,2019.0,0.0,-15.34340083619972,0.0,-15.298338355832646,0.0,0.6044053069052835,0.0,-15.982365587738503,0.0,-14.672979163516002,176371267689.082,4801076121.850001,2807235.0,0.1,0.3407042269488724,406062.18533922115,-427350.42198332323,-1.5298338355832648,-5.212208543126246,-1.5982365587738503,-5.445259512384708,-1.4672979163516002,-4.999146022942632,-112830.66041646506,,1.3558671286125172e-05,,0.0,-0.0,
8506,QAT,2020.0,66.1103885477749,-5.951541971424712,65.88380398740286,-5.934269469272401,3.3450575010712167,0.2695803504848963,62.40831839408485,-6.2436000388207376,69.6427745768672,-5.653787060448791,144411363345.27,4779926006.769999,2760385.0,0.1,0.1086738354717882,232276.19910497539,-243672.77227197407,-0.5934269469272401,-0.6448998239489648,-0.6243600038820738,-0.6785159633704553,-0.5653787060448792,-0.614418724799737,-59453.68344159604,-67369.31808195967,9.981331896957896e-06,9.572604299844586e-06,0.00028364423148506576,-16.863694348747888,-19.108918453030395
8507,QAT,2020.0,66.1103885477749,-5.951541971424712,65.88380398740286,-5.934269469272401,3.3450575010712167,0.2695803504848963,62.40831839408485,-6.2436000388207376,69.6427745768672,-5.653787060448791,144411363345.27,4779926006.769999,2760385.0,0.1,0.1086738354717882,232276.19910497539,-243672.77227197407,-0.5934269469272401,-0.6448998239489648,-0.6243600038820738,-0.6785159633704553,-0.5653787060448792,-0.614418724799737,-59453.68344159604,-67369.31808195967,9.981331896957896e-06,9.572604299844586e-06,0.00028364423148506576,-16.863694348747888,-19.108918453030395
8508,QAT,2020.0,66.1103885477749,-5.951541971424712,65.88380398740286,-5.934269469272401,3.3450575010712167,0.2695803504848963,62.40831839408485,-6.2436000388207376,69.6427745768672,-5.653787060448791,144411363345.27,4779926006.769999,2760385.0,0.1,0.1086738354717882,232276.19910497539,-243672.77227197407,-0.5934269469272401,-0.6448998239489648,-0.6243600038820738,-0.6785159633704553,-0.5653787060448792,-0.614418724799737,-59453.68344159604,-67369.31808195967,9.981331896957896e-06,9.572604299844586e-06,0.00028364423148506576,-16.863694348747888,-19.108918453030395
8509,QAT,2020.0,66.1103885477749,-5.951541971424712,65.88380398740286,-5.934269469272401,3.3450575010712167,0.2695803504848963,62.40831839408485,-6.2436000388207376,69.6427745768672,-5.653787060448791,144411363345.27,4779926006.769999,2760385.0,0.1,0.1086738354717882,232276.19910497539,-243672.77227197407,-0.5934269469272401,-0.6448998239489648,-0.6243600038820738,-0.6785159633704553,-0.5653787060448792,-0.614418724799737,-59453.68344159604,-67369.31808195967,9.981331896957896e-06,9.572604299844586e-06,0.00028364423148506576,-16.863694348747888,-19.108918453030395
8510,QAT,2020.0,66.1103885477749,-5.951541971424712,65.88380398740286,-5.934269469272401,3.3450575010712167,0.2695803504848963,62.40831839408485,-6.2436000388207376,69.6427745768672,-5.653787060448791,144411363345.27,4779926006.769999,2760385.0,0.1,0.1086738354717882,232276.19910497539,-243672.77227197407,-0.5934269469272401,-0.6448998239489648,-0.6243600038820738,-0.6785159633704553,-0.5653787060448792,-0.614418724799737,-59453.68344159604,-67369.31808195967,9.981331896957896e-06,9.572604299844586e-06,0.00028364423148506576,-16.863694348747888,-19.108918453030395
8511,QAT,2020.0,66.1103885477749,-5.951541971424712,65.88380398740286,-5.934269469272401,3.3450575010712167,0.2695803504848963,62.40831839408485,-6.2436000388207376,69.6427745768672,-5.653787060448791,144411363345.27,4779926006.769999,2760385.0,0.1,0.1086738354717882,232276.19910497539,-243672.77227197407,-0.5934269469272401,-0.6448998239489648,-0.6243600038820738,-0.6785159633704553,-0.5653787060448792,-0.614418724799737,-59453.68344159604,-67369.31808195967,9.981331896957896e-06,9.572604299844586e-06,0.00028364423148506576,-16.863694348747888,-19.108918453030395
8512,QAT,2020.0,66.1103885477749,-5.951541971424712,65.88380398740286,-5.934269469272401,3.3450575010712167,0.2695803504848963,62.40831839408485,-6.2436000388207376,69.6427745768672,-5.653787060448791,144411363345.27,4779926006.769999,2760385.0,0.1,0.1086738354717882,232276.19910497539,-243672.77227197407,-0.5934269469272401,-0.6448998239489648,-0.6243600038820738,-0.6785159633704553,-0.5653787060448792,-0.614418724799737,-59453.68344159604,-67369.31808195967,9.981331896957896e-06,9.572604299844586e-06,0.00028364423148506576,-16.863694348747888,-19.108918453030395
8513,QAT,2020.0,66.1103885477749,-5.951541971424712,65.88380398740286,-5.934269469272401,3.3450575010712167,0.2695803504848963,62.40831839408485,-6.2436000388207376,69.6427745768672,-5.653787060448791,144411363345.27,4779926006.769999,2760385.0,0.1,0.1086738354717882,232276.19910497539,-243672.77227197407,-0.5934269469272401,-0.6448998239489648,-0.6243600038820738,-0.6785159633704553,-0.5653787060448792,-0.614418724799737,-59453.68344159604,-67369.31808195967,9.981331896957896e-06,9.572604299844586e-06,0.00028364423148506576,-16.863694348747888,-19.108918453030395
8514,QAT,2020.0,66.1103885477749,-5.951541971424712,65.88380398740286,-5.934269469272401,3.3450575010712167,0.2695803504848963,62.40831839408485,-6.2436000388207376,69.6427745768672,-5.653787060448791,144411363345.27,4779926006.769999,2760385.0,0.1,0.1086738354717882,232276.19910497539,-243672.77227197407,-0.5934269469272401,-0.6448998239489648,-0.6243600038820738,-0.6785159633704553,-0.5653787060448792,-0.614418724799737,-59453.68344159604,-67369.31808195967,9.981331896957896e-06,9.572604299844586e-06,0.00028364423148506576,-16.863694348747888,-19.108918453030395
8515,QAT,2020.0,66.1103885477749,-5.951541971424712,65.88380398740286,-5.934269469272401,3.3450575010712167,0.2695803504848963,62.40831839408485,-6.2436000388207376,69.6427745768672,-5.653787060448791,144411363345.27,4779926006.769999,2760385.0,0.1,0.1086738354717882,232276.19910497539,-243672.77227197407,-0.5934269469272401,-0.6448998239489648,-0.6243600038820738,-0.6785159633704553,-0.5653787060448792,-0.614418724799737,-59453.68344159604,-67369.31808195967,9.981331896957896e-06,9.572604299844586e-06,0.00028364423148506576,-16.863694348747888,-19.108918453030395
8516,QAT,2020.0,66.1103885477749,-5.951541971424712,65.88380398740286,-5.934269469272401,3.3450575010712167,0.2695803504848963,62.40831839408485,-6.2436000388207376,69.6427745768672,-5.653787060448791,144411363345.27,4779926006.769999,2760385.0,0.1,0.1086738354717882,232276.19910497539,-243672.77227197407,-0.5934269469272401,-0.6448998239489648,-0.6243600038820738,-0.6785159633704553,-0.5653787060448792,-0.614418724799737,-59453.68344159604,-67369.31808195967,9.981331896957896e-06,9.572604299844586e-06,0.00028364423148506576,-16.863694348747888,-19.108918453030395
8517,QAT,2020.0,66.1103885477749,-5.951541971424712,65.88380398740286,-5.934269469272401,3.3450575010712167,0.2695803504848963,62.40831839408485,-6.2436000388207376,69.6427745768672,-5.653787060448791,144411363345.27,4779926006.769999,2760385.0,0.1,0.1086738354717882,232276.19910497539,-243672.77227197407,-0.5934269469272401,-0.6448998239489648,-0.6243600038820738,-0.6785159633704553,-0.5653787060448792,-0.614418724799737,-59453.68344159604,-67369.31808195967,9.981331896957896e-06,9.572604299844586e-06,0.00028364423148506576,-16.863694348747888,-19.108918453030395
8518,QAT,2020.0,66.1103885477749,-5.951541971424712,65.88380398740286,-5.934269469272401,3.3450575010712167,0.2695803504848963,62.40831839408485,-6.2436000388207376,69.6427745768672,-5.653787060448791,144411363345.27,4779926006.769999,2760385.0,0.1,0.1086738354717882,232276.19910497539,-243672.77227197407,-0.5934269469272401,-0.6448998239489648,-0.6243600038820738,-0.6785159633704553,-0.5653787060448792,-0.614418724799737,-59453.68344159604,-67369.31808195967,9.981331896957896e-06,9.572604299844586e-06,0.00028364423148506576,-16.863694348747888,-19.108918453030395
8519,QAT,2020.0,66.1103885477749,-5.951541971424712,65.88380398740286,-5.934269469272401,3.3450575010712167,0.2695803504848963,62.40831839408485,-6.2436000388207376,69.6427745768672,-5.653787060448791,144411363345.27,4779926006.769999,2760385.0,0.1,0.1086738354717882,232276.19910497539,-243672.77227197407,-0.5934269469272401,-0.6448998239489648,-0.6243600038820738,-0.6785159633704553,-0.5653787060448792,-0.614418724799737,-59453.68344159604,-67369.31808195967,9.981331896957896e-06,9.572604299844586e-06,0.00028364423148506576,-16.863694348747888,-19.108918453030395
8520,QAT,2020.0,66.1103885477749,-5.951541971424712,65.88380398740286,-5.934269469272401,3.3450575010712167,0.2695803504848963,62.40831839408485,-6.2436000388207376,69.6427745768672,-5.653787060448791,144411363345.27,4779926006.769999,2760385.0,0.1,0.1086738354717882,232276.19910497539,-243672.77227197407,-0.5934269469272401,-0.6448998239489648,-0.6243600038820738,-0.6785159633704553,-0.5653787060448792,-0.614418724799737,-59453.68344159604,-67369.31808195967,9.981331896957896e-06,9.572604299844586e-06,0.00028364423148506576,-16.863694348747888,-19.108918453030395
8521,QAT,2020.0,66.1103885477749,-5.951541971424712,65.88380398740286,-5.934269469272401,3.3450575010712167,0.2695803504848963,62.40831839408485,-6.2436000388207376,69.6427745768672,-5.653787060448791,144411363345.27,4779926006.769999,2760385.0,0.1,0.1086738354717882,232276.19910497539,-243672.77227197407,-0.5934269469272401,-0.6448998239489648,-0.6243600038820738,-0.6785159633704553,-0.5653787060448792,-0.614418724799737,-59453.68344159604,-67369.31808195967,9.981331896957896e-06,9.572604299844586e-06,0.00028364423148506576,-16.863694348747888,-19.108918453030395
8522,REU,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,68375.7456111851,-75391.85499323245,,,,,,,-20962.658784230058,-27445.76731526237,,,0.0,-0.0,-0.0
8523,REU,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20930626057.52961,,932739.0,0.15,0.5864555454818872,224416.0790481178,-243845.94878631513,0.0,0.0,0.0,0.0,0.0,0.0,-63091.111088672056,-53110.5310736576,-0.0,-0.0,0.0,-0.0,-0.0
8524,REU,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,306065.47549015895,-318761.34030936257,,,,,,,-82903.48710712876,-66623.52951160242,,,0.0,-0.0,-0.0
8525,REU,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,406062.18533922115,-427350.42198332323,,,,,,,-112830.66041646506,,,,0.0,-0.0,
8526,REU,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,232276.19910497539,-243672.77227197407,,,,,,,-59453.68344159604,-67369.31808195967,,,0.0,-0.0,-0.0
8527,ROU,2016.0,3.617824858240688,-3.8116995445784516,3.6242717482223124,-3.8101082674378977,0.11497290673116672,0.016809049886663777,3.4446750841985723,-3.837394290918004,3.87900444576582,-3.7735170558478677,185287615324.922,7357700549.25,19702267.0,0.16,0.1137907476766065,68375.7456111851,-75391.85499323245,-0.6096173227900636,-0.4335550684805782,-0.6139830865468807,-0.43665996549350095,-0.6037627289356589,-0.4293913271553558,-20962.658784230058,-27445.76731526237,2.9081106984800564e-05,1.5796791669201456e-05,5.30052245255435e-05,-1.111130435510471,-1.4547690588213051
8528,ROU,2016.0,3.617824858240688,-3.8116995445784516,3.6242717482223124,-3.8101082674378977,0.11497290673116672,0.016809049886663777,3.4446750841985723,-3.837394290918004,3.87900444576582,-3.7735170558478677,185287615324.922,7357700549.25,19702267.0,0.16,0.1137907476766065,68375.7456111851,-75391.85499323245,-0.6096173227900636,-0.4335550684805782,-0.6139830865468807,-0.43665996549350095,-0.6037627289356589,-0.4293913271553558,-20962.658784230058,-27445.76731526237,2.9081106984800564e-05,1.5796791669201456e-05,5.30052245255435e-05,-1.111130435510471,-1.4547690588213051
8529,ROU,2016.0,3.617824858240688,-3.8116995445784516,3.6242717482223124,-3.8101082674378977,0.11497290673116672,0.016809049886663777,3.4446750841985723,-3.837394290918004,3.87900444576582,-3.7735170558478677,185287615324.922,7357700549.25,19702267.0,0.16,0.1137907476766065,68375.7456111851,-75391.85499323245,-0.6096173227900636,-0.4335550684805782,-0.6139830865468807,-0.43665996549350095,-0.6037627289356589,-0.4293913271553558,-20962.658784230058,-27445.76731526237,2.9081106984800564e-05,1.5796791669201456e-05,5.30052245255435e-05,-1.111130435510471,-1.4547690588213051
8530,ROU,2016.0,3.617824858240688,-3.8116995445784516,3.6242717482223124,-3.8101082674378977,0.11497290673116672,0.016809049886663777,3.4446750841985723,-3.837394290918004,3.87900444576582,-3.7735170558478677,185287615324.922,7357700549.25,19702267.0,0.16,0.1137907476766065,68375.7456111851,-75391.85499323245,-0.6096173227900636,-0.4335550684805782,-0.6139830865468807,-0.43665996549350095,-0.6037627289356589,-0.4293913271553558,-20962.658784230058,-27445.76731526237,2.9081106984800564e-05,1.5796791669201456e-05,5.30052245255435e-05,-1.111130435510471,-1.4547690588213051
8531,ROU,2016.0,3.617824858240688,-3.8116995445784516,3.6242717482223124,-3.8101082674378977,0.11497290673116672,0.016809049886663777,3.4446750841985723,-3.837394290918004,3.87900444576582,-3.7735170558478677,185287615324.922,7357700549.25,19702267.0,0.16,0.1137907476766065,68375.7456111851,-75391.85499323245,-0.6096173227900636,-0.4335550684805782,-0.6139830865468807,-0.43665996549350095,-0.6037627289356589,-0.4293913271553558,-20962.658784230058,-27445.76731526237,2.9081106984800564e-05,1.5796791669201456e-05,5.30052245255435e-05,-1.111130435510471,-1.4547690588213051
8532,ROU,2016.0,3.617824858240688,-3.8116995445784516,3.6242717482223124,-3.8101082674378977,0.11497290673116672,0.016809049886663777,3.4446750841985723,-3.837394290918004,3.87900444576582,-3.7735170558478677,185287615324.922,7357700549.25,19702267.0,0.16,0.1137907476766065,68375.7456111851,-75391.85499323245,-0.6096173227900636,-0.4335550684805782,-0.6139830865468807,-0.43665996549350095,-0.6037627289356589,-0.4293913271553558,-20962.658784230058,-27445.76731526237,2.9081106984800564e-05,1.5796791669201456e-05,5.30052245255435e-05,-1.111130435510471,-1.4547690588213051
8533,ROU,2016.0,3.617824858240688,-3.8116995445784516,3.6242717482223124,-3.8101082674378977,0.11497290673116672,0.016809049886663777,3.4446750841985723,-3.837394290918004,3.87900444576582,-3.7735170558478677,185287615324.922,7357700549.25,19702267.0,0.16,0.1137907476766065,68375.7456111851,-75391.85499323245,-0.6096173227900636,-0.4335550684805782,-0.6139830865468807,-0.43665996549350095,-0.6037627289356589,-0.4293913271553558,-20962.658784230058,-27445.76731526237,2.9081106984800564e-05,1.5796791669201456e-05,5.30052245255435e-05,-1.111130435510471,-1.4547690588213051
8534,ROU,2016.0,3.617824858240688,-3.8116995445784516,3.6242717482223124,-3.8101082674378977,0.11497290673116672,0.016809049886663777,3.4446750841985723,-3.837394290918004,3.87900444576582,-3.7735170558478677,185287615324.922,7357700549.25,19702267.0,0.16,0.1137907476766065,68375.7456111851,-75391.85499323245,-0.6096173227900636,-0.4335550684805782,-0.6139830865468807,-0.43665996549350095,-0.6037627289356589,-0.4293913271553558,-20962.658784230058,-27445.76731526237,2.9081106984800564e-05,1.5796791669201456e-05,5.30052245255435e-05,-1.111130435510471,-1.4547690588213051
8535,ROU,2016.0,3.617824858240688,-3.8116995445784516,3.6242717482223124,-3.8101082674378977,0.11497290673116672,0.016809049886663777,3.4446750841985723,-3.837394290918004,3.87900444576582,-3.7735170558478677,185287615324.922,7357700549.25,19702267.0,0.16,0.1137907476766065,68375.7456111851,-75391.85499323245,-0.6096173227900636,-0.4335550684805782,-0.6139830865468807,-0.43665996549350095,-0.6037627289356589,-0.4293913271553558,-20962.658784230058,-27445.76731526237,2.9081106984800564e-05,1.5796791669201456e-05,5.30052245255435e-05,-1.111130435510471,-1.4547690588213051
8536,ROU,2016.0,3.617824858240688,-3.8116995445784516,3.6242717482223124,-3.8101082674378977,0.11497290673116672,0.016809049886663777,3.4446750841985723,-3.837394290918004,3.87900444576582,-3.7735170558478677,185287615324.922,7357700549.25,19702267.0,0.16,0.1137907476766065,68375.7456111851,-75391.85499323245,-0.6096173227900636,-0.4335550684805782,-0.6139830865468807,-0.43665996549350095,-0.6037627289356589,-0.4293913271553558,-20962.658784230058,-27445.76731526237,2.9081106984800564e-05,1.5796791669201456e-05,5.30052245255435e-05,-1.111130435510471,-1.4547690588213051
8537,ROU,2017.0,6.62504894497366,-29.138769428419184,6.636923628040878,-29.113837343842782,0.21099336915628972,0.23638041483864838,6.30378806609026,-29.47261556488769,7.098506070733038,-28.597218119792114,210147181055.277,8569543222.370001,19588715.0,0.16,0.149355142967609,224416.0790481178,-243845.94878631513,-4.658213975014845,-4.348301338825352,-4.71561849038203,-4.401886711323179,-4.575554899166739,-4.271141600757449,-63091.111088672056,-53110.5310736576,7.383312632532196e-05,8.187267667865733e-05,2.957418940831701e-05,-1.8658684693175571,-1.570700905548656
8538,ROU,2017.0,6.62504894497366,-29.138769428419184,6.636923628040878,-29.113837343842782,0.21099336915628972,0.23638041483864838,6.30378806609026,-29.47261556488769,7.098506070733038,-28.597218119792114,210147181055.277,8569543222.370001,19588715.0,0.16,0.149355142967609,224416.0790481178,-243845.94878631513,-4.658213975014845,-4.348301338825352,-4.71561849038203,-4.401886711323179,-4.575554899166739,-4.271141600757449,-63091.111088672056,-53110.5310736576,7.383312632532196e-05,8.187267667865733e-05,2.957418940831701e-05,-1.8658684693175571,-1.570700905548656
8539,ROU,2017.0,6.62504894497366,-29.138769428419184,6.636923628040878,-29.113837343842782,0.21099336915628972,0.23638041483864838,6.30378806609026,-29.47261556488769,7.098506070733038,-28.597218119792114,210147181055.277,8569543222.370001,19588715.0,0.16,0.149355142967609,224416.0790481178,-243845.94878631513,-4.658213975014845,-4.348301338825352,-4.71561849038203,-4.401886711323179,-4.575554899166739,-4.271141600757449,-63091.111088672056,-53110.5310736576,7.383312632532196e-05,8.187267667865733e-05,2.957418940831701e-05,-1.8658684693175571,-1.570700905548656
8540,ROU,2017.0,6.62504894497366,-29.138769428419184,6.636923628040878,-29.113837343842782,0.21099336915628972,0.23638041483864838,6.30378806609026,-29.47261556488769,7.098506070733038,-28.597218119792114,210147181055.277,8569543222.370001,19588715.0,0.16,0.149355142967609,224416.0790481178,-243845.94878631513,-4.658213975014845,-4.348301338825352,-4.71561849038203,-4.401886711323179,-4.575554899166739,-4.271141600757449,-63091.111088672056,-53110.5310736576,7.383312632532196e-05,8.187267667865733e-05,2.957418940831701e-05,-1.8658684693175571,-1.570700905548656
8541,ROU,2017.0,6.62504894497366,-29.138769428419184,6.636923628040878,-29.113837343842782,0.21099336915628972,0.23638041483864838,6.30378806609026,-29.47261556488769,7.098506070733038,-28.597218119792114,210147181055.277,8569543222.370001,19588715.0,0.16,0.149355142967609,224416.0790481178,-243845.94878631513,-4.658213975014845,-4.348301338825352,-4.71561849038203,-4.401886711323179,-4.575554899166739,-4.271141600757449,-63091.111088672056,-53110.5310736576,7.383312632532196e-05,8.187267667865733e-05,2.957418940831701e-05,-1.8658684693175571,-1.570700905548656
8542,ROU,2017.0,6.62504894497366,-29.138769428419184,6.636923628040878,-29.113837343842782,0.21099336915628972,0.23638041483864838,6.30378806609026,-29.47261556488769,7.098506070733038,-28.597218119792114,210147181055.277,8569543222.370001,19588715.0,0.16,0.149355142967609,224416.0790481178,-243845.94878631513,-4.658213975014845,-4.348301338825352,-4.71561849038203,-4.401886711323179,-4.575554899166739,-4.271141600757449,-63091.111088672056,-53110.5310736576,7.383312632532196e-05,8.187267667865733e-05,2.957418940831701e-05,-1.8658684693175571,-1.570700905548656
8543,ROU,2017.0,6.62504894497366,-29.138769428419184,6.636923628040878,-29.113837343842782,0.21099336915628972,0.23638041483864838,6.30378806609026,-29.47261556488769,7.098506070733038,-28.597218119792114,210147181055.277,8569543222.370001,19588715.0,0.16,0.149355142967609,224416.0790481178,-243845.94878631513,-4.658213975014845,-4.348301338825352,-4.71561849038203,-4.401886711323179,-4.575554899166739,-4.271141600757449,-63091.111088672056,-53110.5310736576,7.383312632532196e-05,8.187267667865733e-05,2.957418940831701e-05,-1.8658684693175571,-1.570700905548656
8544,ROU,2017.0,6.62504894497366,-29.138769428419184,6.636923628040878,-29.113837343842782,0.21099336915628972,0.23638041483864838,6.30378806609026,-29.47261556488769,7.098506070733038,-28.597218119792114,210147181055.277,8569543222.370001,19588715.0,0.16,0.149355142967609,224416.0790481178,-243845.94878631513,-4.658213975014845,-4.348301338825352,-4.71561849038203,-4.401886711323179,-4.575554899166739,-4.271141600757449,-63091.111088672056,-53110.5310736576,7.383312632532196e-05,8.187267667865733e-05,2.957418940831701e-05,-1.8658684693175571,-1.570700905548656
8545,ROU,2017.0,6.62504894497366,-29.138769428419184,6.636923628040878,-29.113837343842782,0.21099336915628972,0.23638041483864838,6.30378806609026,-29.47261556488769,7.098506070733038,-28.597218119792114,210147181055.277,8569543222.370001,19588715.0,0.16,0.149355142967609,224416.0790481178,-243845.94878631513,-4.658213975014845,-4.348301338825352,-4.71561849038203,-4.401886711323179,-4.575554899166739,-4.271141600757449,-63091.111088672056,-53110.5310736576,7.383312632532196e-05,8.187267667865733e-05,2.957418940831701e-05,-1.8658684693175571,-1.570700905548656
8546,ROU,2017.0,6.62504894497366,-29.138769428419184,6.636923628040878,-29.113837343842782,0.21099336915628972,0.23638041483864838,6.30378806609026,-29.47261556488769,7.098506070733038,-28.597218119792114,210147181055.277,8569543222.370001,19588715.0,0.16,0.149355142967609,224416.0790481178,-243845.94878631513,-4.658213975014845,-4.348301338825352,-4.71561849038203,-4.401886711323179,-4.575554899166739,-4.271141600757449,-63091.111088672056,-53110.5310736576,7.383312632532196e-05,8.187267667865733e-05,2.957418940831701e-05,-1.8658684693175571,-1.570700905548656
8547,ROU,2017.0,6.62504894497366,-29.138769428419184,6.636923628040878,-29.113837343842782,0.21099336915628972,0.23638041483864838,6.30378806609026,-29.47261556488769,7.098506070733038,-28.597218119792114,210147181055.277,8569543222.370001,19588715.0,0.16,0.149355142967609,224416.0790481178,-243845.94878631513,-4.658213975014845,-4.348301338825352,-4.71561849038203,-4.401886711323179,-4.575554899166739,-4.271141600757449,-63091.111088672056,-53110.5310736576,7.383312632532196e-05,8.187267667865733e-05,2.957418940831701e-05,-1.8658684693175571,-1.570700905548656
8548,ROU,2017.0,6.62504894497366,-29.138769428419184,6.636923628040878,-29.113837343842782,0.21099336915628972,0.23638041483864838,6.30378806609026,-29.47261556488769,7.098506070733038,-28.597218119792114,210147181055.277,8569543222.370001,19588715.0,0.16,0.149355142967609,224416.0790481178,-243845.94878631513,-4.658213975014845,-4.348301338825352,-4.71561849038203,-4.401886711323179,-4.575554899166739,-4.271141600757449,-63091.111088672056,-53110.5310736576,7.383312632532196e-05,8.187267667865733e-05,2.957418940831701e-05,-1.8658684693175571,-1.570700905548656
8549,ROU,2017.0,6.62504894497366,-29.138769428419184,6.636923628040878,-29.113837343842782,0.21099336915628972,0.23638041483864838,6.30378806609026,-29.47261556488769,7.098506070733038,-28.597218119792114,210147181055.277,8569543222.370001,19588715.0,0.16,0.149355142967609,224416.0790481178,-243845.94878631513,-4.658213975014845,-4.348301338825352,-4.71561849038203,-4.401886711323179,-4.575554899166739,-4.271141600757449,-63091.111088672056,-53110.5310736576,7.383312632532196e-05,8.187267667865733e-05,2.957418940831701e-05,-1.8658684693175571,-1.570700905548656
8550,ROU,2017.0,6.62504894497366,-29.138769428419184,6.636923628040878,-29.113837343842782,0.21099336915628972,0.23638041483864838,6.30378806609026,-29.47261556488769,7.098506070733038,-28.597218119792114,210147181055.277,8569543222.370001,19588715.0,0.16,0.149355142967609,224416.0790481178,-243845.94878631513,-4.658213975014845,-4.348301338825352,-4.71561849038203,-4.401886711323179,-4.575554899166739,-4.271141600757449,-63091.111088672056,-53110.5310736576,7.383312632532196e-05,8.187267667865733e-05,2.957418940831701e-05,-1.8658684693175571,-1.570700905548656
8551,ROU,2017.0,6.62504894497366,-29.138769428419184,6.636923628040878,-29.113837343842782,0.21099336915628972,0.23638041483864838,6.30378806609026,-29.47261556488769,7.098506070733038,-28.597218119792114,210147181055.277,8569543222.370001,19588715.0,0.16,0.149355142967609,224416.0790481178,-243845.94878631513,-4.658213975014845,-4.348301338825352,-4.71561849038203,-4.401886711323179,-4.575554899166739,-4.271141600757449,-63091.111088672056,-53110.5310736576,7.383312632532196e-05,8.187267667865733e-05,2.957418940831701e-05,-1.8658684693175571,-1.570700905548656
8552,ROU,2017.0,6.62504894497366,-29.138769428419184,6.636923628040878,-29.113837343842782,0.21099336915628972,0.23638041483864838,6.30378806609026,-29.47261556488769,7.098506070733038,-28.597218119792114,210147181055.277,8569543222.370001,19588715.0,0.16,0.149355142967609,224416.0790481178,-243845.94878631513,-4.658213975014845,-4.348301338825352,-4.71561849038203,-4.401886711323179,-4.575554899166739,-4.271141600757449,-63091.111088672056,-53110.5310736576,7.383312632532196e-05,8.187267667865733e-05,2.957418940831701e-05,-1.8658684693175571,-1.570700905548656
8553,ROU,2017.0,6.62504894497366,-29.138769428419184,6.636923628040878,-29.113837343842782,0.21099336915628972,0.23638041483864838,6.30378806609026,-29.47261556488769,7.098506070733038,-28.597218119792114,210147181055.277,8569543222.370001,19588715.0,0.16,0.149355142967609,224416.0790481178,-243845.94878631513,-4.658213975014845,-4.348301338825352,-4.71561849038203,-4.401886711323179,-4.575554899166739,-4.271141600757449,-63091.111088672056,-53110.5310736576,7.383312632532196e-05,8.187267667865733e-05,2.957418940831701e-05,-1.8658684693175571,-1.570700905548656
8554,ROU,2017.0,6.62504894497366,-29.138769428419184,6.636923628040878,-29.113837343842782,0.21099336915628972,0.23638041483864838,6.30378806609026,-29.47261556488769,7.098506070733038,-28.597218119792114,210147181055.277,8569543222.370001,19588715.0,0.16,0.149355142967609,224416.0790481178,-243845.94878631513,-4.658213975014845,-4.348301338825352,-4.71561849038203,-4.401886711323179,-4.575554899166739,-4.271141600757449,-63091.111088672056,-53110.5310736576,7.383312632532196e-05,8.187267667865733e-05,2.957418940831701e-05,-1.8658684693175571,-1.570700905548656
8555,ROU,2018.0,0.0,-37.18972553690906,0.0,-37.16381672795712,0.0,0.2658490926156871,0.0,-37.57730339927029,0.0,-36.581414356128406,243316050520.725,10696494787.840002,19473970.0,0.16,0.1579463107442063,306065.47549015895,-318761.34030936257,-5.9462106764731395,-5.869887745354647,-6.012368543883247,-5.935196439630465,-5.853026296980545,-5.777899439355626,-82903.48710712876,-66623.52951160242,7.172449415534697e-05,8.810532537656102e-05,0.0,-0.0,-0.0
8556,ROU,2018.0,0.0,-37.18972553690906,0.0,-37.16381672795712,0.0,0.2658490926156871,0.0,-37.57730339927029,0.0,-36.581414356128406,243316050520.725,10696494787.840002,19473970.0,0.16,0.1579463107442063,306065.47549015895,-318761.34030936257,-5.9462106764731395,-5.869887745354647,-6.012368543883247,-5.935196439630465,-5.853026296980545,-5.777899439355626,-82903.48710712876,-66623.52951160242,7.172449415534697e-05,8.810532537656102e-05,0.0,-0.0,-0.0
