,iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,loss_incurred_cit_2_5,loss_incurred_etr_2_5,loss_incurred_cit_97_5,loss_incurred_etr_97_5,total_loss_cit,total_loss_etr,loss_incurred_cit_share,loss_incurred_etr_share,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
5182,JEY,2017.0,118.61053477161434,-12.062740943110436,118.63715879887114,-12.06227067892779,0.1978084174749252,0.015828515103623802,118.32976334087934,-12.090737203624252,119.10848710466117,-12.035358277644269,5547856000.0,,102700.0,0.0,0.0095831303632081,182003.8758960572,-203599.66787192062,-0.0,-0.11559431239246769,-0.0,-0.11586711080962137,-0.0,-0.11533640734258073,-52168.10991066822,-43178.85679160839,0.0,2.6771045132193704e-06,0.0006518386392310956,-34.00518977542821,-28.145647254596366
5183,JEY,2017.0,118.61053477161434,-12.062740943110436,118.63715879887114,-12.06227067892779,0.1978084174749252,0.015828515103623802,118.32976334087934,-12.090737203624252,119.10848710466117,-12.035358277644269,5547856000.0,,102700.0,0.0,0.0095831303632081,182003.8758960572,-203599.66787192062,-0.0,-0.11559431239246769,-0.0,-0.11586711080962137,-0.0,-0.11533640734258073,-52168.10991066822,-43178.85679160839,0.0,2.6771045132193704e-06,0.0006518386392310956,-34.00518977542821,-28.145647254596366
5184,JEY,2017.0,118.61053477161434,-12.062740943110436,118.63715879887114,-12.06227067892779,0.1978084174749252,0.015828515103623802,118.32976334087934,-12.090737203624252,119.10848710466117,-12.035358277644269,5547856000.0,,102700.0,0.0,0.0095831303632081,182003.8758960572,-203599.66787192062,-0.0,-0.11559431239246769,-0.0,-0.11586711080962137,-0.0,-0.11533640734258073,-52168.10991066822,-43178.85679160839,0.0,2.6771045132193704e-06,0.0006518386392310956,-34.00518977542821,-28.145647254596366
5185,JEY,2017.0,118.61053477161434,-12.062740943110436,118.63715879887114,-12.06227067892779,0.1978084174749252,0.015828515103623802,118.32976334087934,-12.090737203624252,119.10848710466117,-12.035358277644269,5547856000.0,,102700.0,0.0,0.0095831303632081,182003.8758960572,-203599.66787192062,-0.0,-0.11559431239246769,-0.0,-0.11586711080962137,-0.0,-0.11533640734258073,-52168.10991066822,-43178.85679160839,0.0,2.6771045132193704e-06,0.0006518386392310956,-34.00518977542821,-28.145647254596366
5186,JEY,2017.0,118.61053477161434,-12.062740943110436,118.63715879887114,-12.06227067892779,0.1978084174749252,0.015828515103623802,118.32976334087934,-12.090737203624252,119.10848710466117,-12.035358277644269,5547856000.0,,102700.0,0.0,0.0095831303632081,182003.8758960572,-203599.66787192062,-0.0,-0.11559431239246769,-0.0,-0.11586711080962137,-0.0,-0.11533640734258073,-52168.10991066822,-43178.85679160839,0.0,2.6771045132193704e-06,0.0006518386392310956,-34.00518977542821,-28.145647254596366
5187,JEY,2017.0,118.61053477161434,-12.062740943110436,118.63715879887114,-12.06227067892779,0.1978084174749252,0.015828515103623802,118.32976334087934,-12.090737203624252,119.10848710466117,-12.035358277644269,5547856000.0,,102700.0,0.0,0.0095831303632081,182003.8758960572,-203599.66787192062,-0.0,-0.11559431239246769,-0.0,-0.11586711080962137,-0.0,-0.11533640734258073,-52168.10991066822,-43178.85679160839,0.0,2.6771045132193704e-06,0.0006518386392310956,-34.00518977542821,-28.145647254596366
5188,JEY,2018.0,98.50603211113425,-19.00448851855004,98.52646367403581,-19.005509872585755,0.159570012259477,0.02311742974581796,98.28287446950455,-19.054004812551323,98.90785683055992,-18.96975620526911,6196605800.0,,103300.0,0.0,0.0079789022809254,235454.5210844968,-251569.67561839058,-0.0,-0.1516431060725247,-0.0,-0.1520300424596293,-0.0,-0.15135783105482048,-66074.9806031095,-52529.25123808381,0.0,2.8868316699436058e-06,0.00041845220563285735,-27.64922137051944,-21.980981040818673
5189,JEY,2018.0,98.50603211113425,-19.00448851855004,98.52646367403581,-19.005509872585755,0.159570012259477,0.02311742974581796,98.28287446950455,-19.054004812551323,98.90785683055992,-18.96975620526911,6196605800.0,,103300.0,0.0,0.0079789022809254,235454.5210844968,-251569.67561839058,-0.0,-0.1516431060725247,-0.0,-0.1520300424596293,-0.0,-0.15135783105482048,-66074.9806031095,-52529.25123808381,0.0,2.8868316699436058e-06,0.00041845220563285735,-27.64922137051944,-21.980981040818673
5190,JEY,2018.0,98.50603211113425,-19.00448851855004,98.52646367403581,-19.005509872585755,0.159570012259477,0.02311742974581796,98.28287446950455,-19.054004812551323,98.90785683055992,-18.96975620526911,6196605800.0,,103300.0,0.0,0.0079789022809254,235454.5210844968,-251569.67561839058,-0.0,-0.1516431060725247,-0.0,-0.1520300424596293,-0.0,-0.15135783105482048,-66074.9806031095,-52529.25123808381,0.0,2.8868316699436058e-06,0.00041845220563285735,-27.64922137051944,-21.980981040818673
5191,JEY,2018.0,98.50603211113425,-19.00448851855004,98.52646367403581,-19.005509872585755,0.159570012259477,0.02311742974581796,98.28287446950455,-19.054004812551323,98.90785683055992,-18.96975620526911,6196605800.0,,103300.0,0.0,0.0079789022809254,235454.5210844968,-251569.67561839058,-0.0,-0.1516431060725247,-0.0,-0.1520300424596293,-0.0,-0.15135783105482048,-66074.9806031095,-52529.25123808381,0.0,2.8868316699436058e-06,0.00041845220563285735,-27.64922137051944,-21.980981040818673
5192,JEY,2018.0,98.50603211113425,-19.00448851855004,98.52646367403581,-19.005509872585755,0.159570012259477,0.02311742974581796,98.28287446950455,-19.054004812551323,98.90785683055992,-18.96975620526911,6196605800.0,,103300.0,0.0,0.0079789022809254,235454.5210844968,-251569.67561839058,-0.0,-0.1516431060725247,-0.0,-0.1520300424596293,-0.0,-0.15135783105482048,-66074.9806031095,-52529.25123808381,0.0,2.8868316699436058e-06,0.00041845220563285735,-27.64922137051944,-21.980981040818673
5193,JEY,2018.0,98.50603211113425,-19.00448851855004,98.52646367403581,-19.005509872585755,0.159570012259477,0.02311742974581796,98.28287446950455,-19.054004812551323,98.90785683055992,-18.96975620526911,6196605800.0,,103300.0,0.0,0.0079789022809254,235454.5210844968,-251569.67561839058,-0.0,-0.1516431060725247,-0.0,-0.1520300424596293,-0.0,-0.15135783105482048,-66074.9806031095,-52529.25123808381,0.0,2.8868316699436058e-06,0.00041845220563285735,-27.64922137051944,-21.980981040818673
5194,JEY,2018.0,98.50603211113425,-19.00448851855004,98.52646367403581,-19.005509872585755,0.159570012259477,0.02311742974581796,98.28287446950455,-19.054004812551323,98.90785683055992,-18.96975620526911,6196605800.0,,103300.0,0.0,0.0079789022809254,235454.5210844968,-251569.67561839058,-0.0,-0.1516431060725247,-0.0,-0.1520300424596293,-0.0,-0.15135783105482048,-66074.9806031095,-52529.25123808381,0.0,2.8868316699436058e-06,0.00041845220563285735,-27.64922137051944,-21.980981040818673
5195,JEY,2018.0,98.50603211113425,-19.00448851855004,98.52646367403581,-19.005509872585755,0.159570012259477,0.02311742974581796,98.28287446950455,-19.054004812551323,98.90785683055992,-18.96975620526911,6196605800.0,,103300.0,0.0,0.0079789022809254,235454.5210844968,-251569.67561839058,-0.0,-0.1516431060725247,-0.0,-0.1520300424596293,-0.0,-0.15135783105482048,-66074.9806031095,-52529.25123808381,0.0,2.8868316699436058e-06,0.00041845220563285735,-27.64922137051944,-21.980981040818673
5196,JEY,2018.0,98.50603211113425,-19.00448851855004,98.52646367403581,-19.005509872585755,0.159570012259477,0.02311742974581796,98.28287446950455,-19.054004812551323,98.90785683055992,-18.96975620526911,6196605800.0,,103300.0,0.0,0.0079789022809254,235454.5210844968,-251569.67561839058,-0.0,-0.1516431060725247,-0.0,-0.1520300424596293,-0.0,-0.15135783105482048,-66074.9806031095,-52529.25123808381,0.0,2.8868316699436058e-06,0.00041845220563285735,-27.64922137051944,-21.980981040818673
5197,JEY,2018.0,98.50603211113425,-19.00448851855004,98.52646367403581,-19.005509872585755,0.159570012259477,0.02311742974581796,98.28287446950455,-19.054004812551323,98.90785683055992,-18.96975620526911,6196605800.0,,103300.0,0.0,0.0079789022809254,235454.5210844968,-251569.67561839058,-0.0,-0.1516431060725247,-0.0,-0.1520300424596293,-0.0,-0.15135783105482048,-66074.9806031095,-52529.25123808381,0.0,2.8868316699436058e-06,0.00041845220563285735,-27.64922137051944,-21.980981040818673
5198,JEY,2018.0,98.50603211113425,-19.00448851855004,98.52646367403581,-19.005509872585755,0.159570012259477,0.02311742974581796,98.28287446950455,-19.054004812551323,98.90785683055992,-18.96975620526911,6196605800.0,,103300.0,0.0,0.0079789022809254,235454.5210844968,-251569.67561839058,-0.0,-0.1516431060725247,-0.0,-0.1520300424596293,-0.0,-0.15135783105482048,-66074.9806031095,-52529.25123808381,0.0,2.8868316699436058e-06,0.00041845220563285735,-27.64922137051944,-21.980981040818673
5199,JEY,2019.0,15.088565810241388,-6.584704215169447,15.094429988515513,-6.585218031005985,0.053047691028483474,0.008555030769610396,15.014482088273448,-6.603063936182787,15.214912457190366,-6.5707569347922,5771444600.0,,102733.33333333331,0.0,0.0135783682320997,310557.5078053711,-339515.1771137139,-0.0,-0.08941651531366179,-0.0,-0.08965883358558754,-0.0,-0.08922015722423121,-87251.48095384908,,0.0,,4.860429907228427e-05,-4.240797074780596,
5200,JEY,2019.0,15.088565810241388,-6.584704215169447,15.094429988515513,-6.585218031005985,0.053047691028483474,0.008555030769610396,15.014482088273448,-6.603063936182787,15.214912457190366,-6.5707569347922,5771444600.0,,102733.33333333331,0.0,0.0135783682320997,310557.5078053711,-339515.1771137139,-0.0,-0.08941651531366179,-0.0,-0.08965883358558754,-0.0,-0.08922015722423121,-87251.48095384908,,0.0,,4.860429907228427e-05,-4.240797074780596,
5201,JEY,2019.0,15.088565810241388,-6.584704215169447,15.094429988515513,-6.585218031005985,0.053047691028483474,0.008555030769610396,15.014482088273448,-6.603063936182787,15.214912457190366,-6.5707569347922,5771444600.0,,102733.33333333331,0.0,0.0135783682320997,310557.5078053711,-339515.1771137139,-0.0,-0.08941651531366179,-0.0,-0.08965883358558754,-0.0,-0.08922015722423121,-87251.48095384908,,0.0,,4.860429907228427e-05,-4.240797074780596,
5202,JEY,2019.0,15.088565810241388,-6.584704215169447,15.094429988515513,-6.585218031005985,0.053047691028483474,0.008555030769610396,15.014482088273448,-6.603063936182787,15.214912457190366,-6.5707569347922,5771444600.0,,102733.33333333331,0.0,0.0135783682320997,310557.5078053711,-339515.1771137139,-0.0,-0.08941651531366179,-0.0,-0.08965883358558754,-0.0,-0.08922015722423121,-87251.48095384908,,0.0,,4.860429907228427e-05,-4.240797074780596,
5203,JEY,2019.0,15.088565810241388,-6.584704215169447,15.094429988515513,-6.585218031005985,0.053047691028483474,0.008555030769610396,15.014482088273448,-6.603063936182787,15.214912457190366,-6.5707569347922,5771444600.0,,102733.33333333331,0.0,0.0135783682320997,310557.5078053711,-339515.1771137139,-0.0,-0.08941651531366179,-0.0,-0.08965883358558754,-0.0,-0.08922015722423121,-87251.48095384908,,0.0,,4.860429907228427e-05,-4.240797074780596,
5204,JEY,2019.0,15.088565810241388,-6.584704215169447,15.094429988515513,-6.585218031005985,0.053047691028483474,0.008555030769610396,15.014482088273448,-6.603063936182787,15.214912457190366,-6.5707569347922,5771444600.0,,102733.33333333331,0.0,0.0135783682320997,310557.5078053711,-339515.1771137139,-0.0,-0.08941651531366179,-0.0,-0.08965883358558754,-0.0,-0.08922015722423121,-87251.48095384908,,0.0,,4.860429907228427e-05,-4.240797074780596,
5205,JEY,2019.0,15.088565810241388,-6.584704215169447,15.094429988515513,-6.585218031005985,0.053047691028483474,0.008555030769610396,15.014482088273448,-6.603063936182787,15.214912457190366,-6.5707569347922,5771444600.0,,102733.33333333331,0.0,0.0135783682320997,310557.5078053711,-339515.1771137139,-0.0,-0.08941651531366179,-0.0,-0.08965883358558754,-0.0,-0.08922015722423121,-87251.48095384908,,0.0,,4.860429907228427e-05,-4.240797074780596,
5206,JEY,2019.0,15.088565810241388,-6.584704215169447,15.094429988515513,-6.585218031005985,0.053047691028483474,0.008555030769610396,15.014482088273448,-6.603063936182787,15.214912457190366,-6.5707569347922,5771444600.0,,102733.33333333331,0.0,0.0135783682320997,310557.5078053711,-339515.1771137139,-0.0,-0.08941651531366179,-0.0,-0.08965883358558754,-0.0,-0.08922015722423121,-87251.48095384908,,0.0,,4.860429907228427e-05,-4.240797074780596,
5207,JEY,2019.0,15.088565810241388,-6.584704215169447,15.094429988515513,-6.585218031005985,0.053047691028483474,0.008555030769610396,15.014482088273448,-6.603063936182787,15.214912457190366,-6.5707569347922,5771444600.0,,102733.33333333331,0.0,0.0135783682320997,310557.5078053711,-339515.1771137139,-0.0,-0.08941651531366179,-0.0,-0.08965883358558754,-0.0,-0.08922015722423121,-87251.48095384908,,0.0,,4.860429907228427e-05,-4.240797074780596,
5208,JEY,2019.0,15.088565810241388,-6.584704215169447,15.094429988515513,-6.585218031005985,0.053047691028483474,0.008555030769610396,15.014482088273448,-6.603063936182787,15.214912457190366,-6.5707569347922,5771444600.0,,102733.33333333331,0.0,0.0135783682320997,310557.5078053711,-339515.1771137139,-0.0,-0.08941651531366179,-0.0,-0.08965883358558754,-0.0,-0.08922015722423121,-87251.48095384908,,0.0,,4.860429907228427e-05,-4.240797074780596,
5209,JEY,2019.0,15.088565810241388,-6.584704215169447,15.094429988515513,-6.585218031005985,0.053047691028483474,0.008555030769610396,15.014482088273448,-6.603063936182787,15.214912457190366,-6.5707569347922,5771444600.0,,102733.33333333331,0.0,0.0135783682320997,310557.5078053711,-339515.1771137139,-0.0,-0.08941651531366179,-0.0,-0.08965883358558754,-0.0,-0.08922015722423121,-87251.48095384908,,0.0,,4.860429907228427e-05,-4.240797074780596,
5210,JEY,2019.0,15.088565810241388,-6.584704215169447,15.094429988515513,-6.585218031005985,0.053047691028483474,0.008555030769610396,15.014482088273448,-6.603063936182787,15.214912457190366,-6.5707569347922,5771444600.0,,102733.33333333331,0.0,0.0135783682320997,310557.5078053711,-339515.1771137139,-0.0,-0.08941651531366179,-0.0,-0.08965883358558754,-0.0,-0.08922015722423121,-87251.48095384908,,0.0,,4.860429907228427e-05,-4.240797074780596,
5211,JEY,2019.0,15.088565810241388,-6.584704215169447,15.094429988515513,-6.585218031005985,0.053047691028483474,0.008555030769610396,15.014482088273448,-6.603063936182787,15.214912457190366,-6.5707569347922,5771444600.0,,102733.33333333331,0.0,0.0135783682320997,310557.5078053711,-339515.1771137139,-0.0,-0.08941651531366179,-0.0,-0.08965883358558754,-0.0,-0.08922015722423121,-87251.48095384908,,0.0,,4.860429907228427e-05,-4.240797074780596,
5212,JEY,2019.0,15.088565810241388,-6.584704215169447,15.094429988515513,-6.585218031005985,0.053047691028483474,0.008555030769610396,15.014482088273448,-6.603063936182787,15.214912457190366,-6.5707569347922,5771444600.0,,102733.33333333331,0.0,0.0135783682320997,310557.5078053711,-339515.1771137139,-0.0,-0.08941651531366179,-0.0,-0.08965883358558754,-0.0,-0.08922015722423121,-87251.48095384908,,0.0,,4.860429907228427e-05,-4.240797074780596,
5213,JEY,2020.0,13.429057815728974,-158.54248381782543,13.430196204476884,-158.55420609013217,0.020819986025904985,0.31517402094827573,13.399279658989315,-159.15295878729728,13.474270320340771,-158.14083432938972,5771444600.0,,102733.33333333331,0.0,0.0219001307452391,204687.9723599977,-212726.37042665752,-0.0,-3.47235784358148,-0.0,-3.4854706059334606,-0.0,-3.4633049479748306,-51344.33649844552,-56903.428151328444,0.0,6.1021944659417074e-05,6.561302088066194e-05,-3.368857022776239,-3.7336058194743598
5214,JEY,2020.0,13.429057815728974,-158.54248381782543,13.430196204476884,-158.55420609013217,0.020819986025904985,0.31517402094827573,13.399279658989315,-159.15295878729728,13.474270320340771,-158.14083432938972,5771444600.0,,102733.33333333331,0.0,0.0219001307452391,204687.9723599977,-212726.37042665752,-0.0,-3.47235784358148,-0.0,-3.4854706059334606,-0.0,-3.4633049479748306,-51344.33649844552,-56903.428151328444,0.0,6.1021944659417074e-05,6.561302088066194e-05,-3.368857022776239,-3.7336058194743598
5215,JEY,2020.0,13.429057815728974,-158.54248381782543,13.430196204476884,-158.55420609013217,0.020819986025904985,0.31517402094827573,13.399279658989315,-159.15295878729728,13.474270320340771,-158.14083432938972,5771444600.0,,102733.33333333331,0.0,0.0219001307452391,204687.9723599977,-212726.37042665752,-0.0,-3.47235784358148,-0.0,-3.4854706059334606,-0.0,-3.4633049479748306,-51344.33649844552,-56903.428151328444,0.0,6.1021944659417074e-05,6.561302088066194e-05,-3.368857022776239,-3.7336058194743598
5216,JEY,2020.0,13.429057815728974,-158.54248381782543,13.430196204476884,-158.55420609013217,0.020819986025904985,0.31517402094827573,13.399279658989315,-159.15295878729728,13.474270320340771,-158.14083432938972,5771444600.0,,102733.33333333331,0.0,0.0219001307452391,204687.9723599977,-212726.37042665752,-0.0,-3.47235784358148,-0.0,-3.4854706059334606,-0.0,-3.4633049479748306,-51344.33649844552,-56903.428151328444,0.0,6.1021944659417074e-05,6.561302088066194e-05,-3.368857022776239,-3.7336058194743598
5217,JEY,2020.0,13.429057815728974,-158.54248381782543,13.430196204476884,-158.55420609013217,0.020819986025904985,0.31517402094827573,13.399279658989315,-159.15295878729728,13.474270320340771,-158.14083432938972,5771444600.0,,102733.33333333331,0.0,0.0219001307452391,204687.9723599977,-212726.37042665752,-0.0,-3.47235784358148,-0.0,-3.4854706059334606,-0.0,-3.4633049479748306,-51344.33649844552,-56903.428151328444,0.0,6.1021944659417074e-05,6.561302088066194e-05,-3.368857022776239,-3.7336058194743598
5218,JEY,2020.0,13.429057815728974,-158.54248381782543,13.430196204476884,-158.55420609013217,0.020819986025904985,0.31517402094827573,13.399279658989315,-159.15295878729728,13.474270320340771,-158.14083432938972,5771444600.0,,102733.33333333331,0.0,0.0219001307452391,204687.9723599977,-212726.37042665752,-0.0,-3.47235784358148,-0.0,-3.4854706059334606,-0.0,-3.4633049479748306,-51344.33649844552,-56903.428151328444,0.0,6.1021944659417074e-05,6.561302088066194e-05,-3.368857022776239,-3.7336058194743598
5219,JEY,2020.0,13.429057815728974,-158.54248381782543,13.430196204476884,-158.55420609013217,0.020819986025904985,0.31517402094827573,13.399279658989315,-159.15295878729728,13.474270320340771,-158.14083432938972,5771444600.0,,102733.33333333331,0.0,0.0219001307452391,204687.9723599977,-212726.37042665752,-0.0,-3.47235784358148,-0.0,-3.4854706059334606,-0.0,-3.4633049479748306,-51344.33649844552,-56903.428151328444,0.0,6.1021944659417074e-05,6.561302088066194e-05,-3.368857022776239,-3.7336058194743598
5220,JEY,2020.0,13.429057815728974,-158.54248381782543,13.430196204476884,-158.55420609013217,0.020819986025904985,0.31517402094827573,13.399279658989315,-159.15295878729728,13.474270320340771,-158.14083432938972,5771444600.0,,102733.33333333331,0.0,0.0219001307452391,204687.9723599977,-212726.37042665752,-0.0,-3.47235784358148,-0.0,-3.4854706059334606,-0.0,-3.4633049479748306,-51344.33649844552,-56903.428151328444,0.0,6.1021944659417074e-05,6.561302088066194e-05,-3.368857022776239,-3.7336058194743598
5221,JEY,2020.0,13.429057815728974,-158.54248381782543,13.430196204476884,-158.55420609013217,0.020819986025904985,0.31517402094827573,13.399279658989315,-159.15295878729728,13.474270320340771,-158.14083432938972,5771444600.0,,102733.33333333331,0.0,0.0219001307452391,204687.9723599977,-212726.37042665752,-0.0,-3.47235784358148,-0.0,-3.4854706059334606,-0.0,-3.4633049479748306,-51344.33649844552,-56903.428151328444,0.0,6.1021944659417074e-05,6.561302088066194e-05,-3.368857022776239,-3.7336058194743598
5222,JEY,2020.0,13.429057815728974,-158.54248381782543,13.430196204476884,-158.55420609013217,0.020819986025904985,0.31517402094827573,13.399279658989315,-159.15295878729728,13.474270320340771,-158.14083432938972,5771444600.0,,102733.33333333331,0.0,0.0219001307452391,204687.9723599977,-212726.37042665752,-0.0,-3.47235784358148,-0.0,-3.4854706059334606,-0.0,-3.4633049479748306,-51344.33649844552,-56903.428151328444,0.0,6.1021944659417074e-05,6.561302088066194e-05,-3.368857022776239,-3.7336058194743598
5223,JEY,2020.0,13.429057815728974,-158.54248381782543,13.430196204476884,-158.55420609013217,0.020819986025904985,0.31517402094827573,13.399279658989315,-159.15295878729728,13.474270320340771,-158.14083432938972,5771444600.0,,102733.33333333331,0.0,0.0219001307452391,204687.9723599977,-212726.37042665752,-0.0,-3.47235784358148,-0.0,-3.4854706059334606,-0.0,-3.4633049479748306,-51344.33649844552,-56903.428151328444,0.0,6.1021944659417074e-05,6.561302088066194e-05,-3.368857022776239,-3.7336058194743598
5224,JEY,2020.0,13.429057815728974,-158.54248381782543,13.430196204476884,-158.55420609013217,0.020819986025904985,0.31517402094827573,13.399279658989315,-159.15295878729728,13.474270320340771,-158.14083432938972,5771444600.0,,102733.33333333331,0.0,0.0219001307452391,204687.9723599977,-212726.37042665752,-0.0,-3.47235784358148,-0.0,-3.4854706059334606,-0.0,-3.4633049479748306,-51344.33649844552,-56903.428151328444,0.0,6.1021944659417074e-05,6.561302088066194e-05,-3.368857022776239,-3.7336058194743598
5225,JEY,2020.0,13.429057815728974,-158.54248381782543,13.430196204476884,-158.55420609013217,0.020819986025904985,0.31517402094827573,13.399279658989315,-159.15295878729728,13.474270320340771,-158.14083432938972,5771444600.0,,102733.33333333331,0.0,0.0219001307452391,204687.9723599977,-212726.37042665752,-0.0,-3.47235784358148,-0.0,-3.4854706059334606,-0.0,-3.4633049479748306,-51344.33649844552,-56903.428151328444,0.0,6.1021944659417074e-05,6.561302088066194e-05,-3.368857022776239,-3.7336058194743598
5226,JEY,2020.0,13.429057815728974,-158.54248381782543,13.430196204476884,-158.55420609013217,0.020819986025904985,0.31517402094827573,13.399279658989315,-159.15295878729728,13.474270320340771,-158.14083432938972,5771444600.0,,102733.33333333331,0.0,0.0219001307452391,204687.9723599977,-212726.37042665752,-0.0,-3.47235784358148,-0.0,-3.4854706059334606,-0.0,-3.4633049479748306,-51344.33649844552,-56903.428151328444,0.0,6.1021944659417074e-05,6.561302088066194e-05,-3.368857022776239,-3.7336058194743598
5227,JEY,2020.0,13.429057815728974,-158.54248381782543,13.430196204476884,-158.55420609013217,0.020819986025904985,0.31517402094827573,13.399279658989315,-159.15295878729728,13.474270320340771,-158.14083432938972,5771444600.0,,102733.33333333331,0.0,0.0219001307452391,204687.9723599977,-212726.37042665752,-0.0,-3.47235784358148,-0.0,-3.4854706059334606,-0.0,-3.4633049479748306,-51344.33649844552,-56903.428151328444,0.0,6.1021944659417074e-05,6.561302088066194e-05,-3.368857022776239,-3.7336058194743598
5228,JOR,2016.0,0.0,-0.0035208439063204987,0.0,-0.0035305537132604855,0.0,0.00011234598703019574,0.0,-0.0036988170269459464,0.0,-0.0033812070429638775,39892551126.7606,1385305245.1799998,9964656.0,0.2,0.5363881608615889,59411.20646691674,-66134.91425413436,-0.0007061107426520972,-0.0018937472130788452,-0.0007397634053891893,-0.0019840016624470664,-0.0006762414085927756,-0.0018136394272676457,-18012.753531197566,-22226.658825834867,3.920059980996986e-08,8.520161432800115e-08,0.0,-0.0,-0.0
5229,JOR,2016.0,0.0,-0.0035208439063204987,0.0,-0.0035305537132604855,0.0,0.00011234598703019574,0.0,-0.0036988170269459464,0.0,-0.0033812070429638775,39892551126.7606,1385305245.1799998,9964656.0,0.2,0.5363881608615889,59411.20646691674,-66134.91425413436,-0.0007061107426520972,-0.0018937472130788452,-0.0007397634053891893,-0.0019840016624470664,-0.0006762414085927756,-0.0018136394272676457,-18012.753531197566,-22226.658825834867,3.920059980996986e-08,8.520161432800115e-08,0.0,-0.0,-0.0
5230,JOR,2016.0,0.0,-0.0035208439063204987,0.0,-0.0035305537132604855,0.0,0.00011234598703019574,0.0,-0.0036988170269459464,0.0,-0.0033812070429638775,39892551126.7606,1385305245.1799998,9964656.0,0.2,0.5363881608615889,59411.20646691674,-66134.91425413436,-0.0007061107426520972,-0.0018937472130788452,-0.0007397634053891893,-0.0019840016624470664,-0.0006762414085927756,-0.0018136394272676457,-18012.753531197566,-22226.658825834867,3.920059980996986e-08,8.520161432800115e-08,0.0,-0.0,-0.0
5231,JOR,2016.0,0.0,-0.0035208439063204987,0.0,-0.0035305537132604855,0.0,0.00011234598703019574,0.0,-0.0036988170269459464,0.0,-0.0033812070429638775,39892551126.7606,1385305245.1799998,9964656.0,0.2,0.5363881608615889,59411.20646691674,-66134.91425413436,-0.0007061107426520972,-0.0018937472130788452,-0.0007397634053891893,-0.0019840016624470664,-0.0006762414085927756,-0.0018136394272676457,-18012.753531197566,-22226.658825834867,3.920059980996986e-08,8.520161432800115e-08,0.0,-0.0,-0.0
5232,JOR,2016.0,0.0,-0.0035208439063204987,0.0,-0.0035305537132604855,0.0,0.00011234598703019574,0.0,-0.0036988170269459464,0.0,-0.0033812070429638775,39892551126.7606,1385305245.1799998,9964656.0,0.2,0.5363881608615889,59411.20646691674,-66134.91425413436,-0.0007061107426520972,-0.0018937472130788452,-0.0007397634053891893,-0.0019840016624470664,-0.0006762414085927756,-0.0018136394272676457,-18012.753531197566,-22226.658825834867,3.920059980996986e-08,8.520161432800115e-08,0.0,-0.0,-0.0
5233,JOR,2017.0,0.0,-1.2599896973326348,0.0,-1.2538934367910064,0.0,0.07572655985517636,0.0,-1.3550731853847702,0.0,-1.1383269391218473,41608435915.493,1480756900.87,10215381.0,0.2,0.1612319325500757,182003.8758960572,-203599.66787192062,-0.2507786873582013,-0.20216766202567016,-0.27101463707695406,-0.2184810684263735,-0.2276653878243695,-0.18353465226842783,-52168.10991066822,-43178.85679160839,4.807126188539904e-06,4.682098532654076e-06,0.0,-0.0,-0.0
5234,JOR,2017.0,0.0,-1.2599896973326348,0.0,-1.2538934367910064,0.0,0.07572655985517636,0.0,-1.3550731853847702,0.0,-1.1383269391218473,41608435915.493,1480756900.87,10215381.0,0.2,0.1612319325500757,182003.8758960572,-203599.66787192062,-0.2507786873582013,-0.20216766202567016,-0.27101463707695406,-0.2184810684263735,-0.2276653878243695,-0.18353465226842783,-52168.10991066822,-43178.85679160839,4.807126188539904e-06,4.682098532654076e-06,0.0,-0.0,-0.0
5235,JOR,2017.0,0.0,-1.2599896973326348,0.0,-1.2538934367910064,0.0,0.07572655985517636,0.0,-1.3550731853847702,0.0,-1.1383269391218473,41608435915.493,1480756900.87,10215381.0,0.2,0.1612319325500757,182003.8758960572,-203599.66787192062,-0.2507786873582013,-0.20216766202567016,-0.27101463707695406,-0.2184810684263735,-0.2276653878243695,-0.18353465226842783,-52168.10991066822,-43178.85679160839,4.807126188539904e-06,4.682098532654076e-06,0.0,-0.0,-0.0
5236,JOR,2017.0,0.0,-1.2599896973326348,0.0,-1.2538934367910064,0.0,0.07572655985517636,0.0,-1.3550731853847702,0.0,-1.1383269391218473,41608435915.493,1480756900.87,10215381.0,0.2,0.1612319325500757,182003.8758960572,-203599.66787192062,-0.2507786873582013,-0.20216766202567016,-0.27101463707695406,-0.2184810684263735,-0.2276653878243695,-0.18353465226842783,-52168.10991066822,-43178.85679160839,4.807126188539904e-06,4.682098532654076e-06,0.0,-0.0,-0.0
