,iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,loss_incurred_cit_2_5,loss_incurred_etr_2_5,loss_incurred_cit_97_5,loss_incurred_etr_97_5,total_loss_cit,total_loss_etr,loss_incurred_cit_share,loss_incurred_etr_share,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
55,AGO,2019.0,0.0,-0.12015179578634713,0.0,-0.12032483456423171,0.0,0.003515027670402794,0.0,-0.12908067895265388,0.0,-0.1144647092240636,69309110145.7687,925006719.51,32353588.0,0.3,0.2499214905647195,406062.18533922115,-427337.0092911427,-0.036097450369269514,-0.030071762006246068,-0.03872420368579616,-0.03226003568695327,-0.03433941276721908,-0.028607190746335172,-112829.08516204912,,3.199303647408386e-07,,0.0,-0.0,
56,AGO,2019.0,0.0,-0.12015179578634713,0.0,-0.12032483456423171,0.0,0.003515027670402794,0.0,-0.12908067895265388,0.0,-0.1144647092240636,69309110145.7687,925006719.51,32353588.0,0.3,0.2499214905647195,406062.18533922115,-427337.0092911427,-0.036097450369269514,-0.030071762006246068,-0.03872420368579616,-0.03226003568695327,-0.03433941276721908,-0.028607190746335172,-112829.08516204912,,3.199303647408386e-07,,0.0,-0.0,
57,AGO,2019.0,0.0,-0.12015179578634713,0.0,-0.12032483456423171,0.0,0.003515027670402794,0.0,-0.12908067895265388,0.0,-0.1144647092240636,69309110145.7687,925006719.51,32353588.0,0.3,0.2499214905647195,406062.18533922115,-427337.0092911427,-0.036097450369269514,-0.030071762006246068,-0.03872420368579616,-0.03226003568695327,-0.03433941276721908,-0.028607190746335172,-112829.08516204912,,3.199303647408386e-07,,0.0,-0.0,
58,AGO,2019.0,0.0,-0.12015179578634713,0.0,-0.12032483456423171,0.0,0.003515027670402794,0.0,-0.12908067895265388,0.0,-0.1144647092240636,69309110145.7687,925006719.51,32353588.0,0.3,0.2499214905647195,406062.18533922115,-427337.0092911427,-0.036097450369269514,-0.030071762006246068,-0.03872420368579616,-0.03226003568695327,-0.03433941276721908,-0.028607190746335172,-112829.08516204912,,3.199303647408386e-07,,0.0,-0.0,
59,AGO,2019.0,0.0,-0.12015179578634713,0.0,-0.12032483456423171,0.0,0.003515027670402794,0.0,-0.12908067895265388,0.0,-0.1144647092240636,69309110145.7687,925006719.51,32353588.0,0.3,0.2499214905647195,406062.18533922115,-427337.0092911427,-0.036097450369269514,-0.030071762006246068,-0.03872420368579616,-0.03226003568695327,-0.03433941276721908,-0.028607190746335172,-112829.08516204912,,3.199303647408386e-07,,0.0,-0.0,
60,AGO,2019.0,0.0,-0.12015179578634713,0.0,-0.12032483456423171,0.0,0.003515027670402794,0.0,-0.12908067895265388,0.0,-0.1144647092240636,69309110145.7687,925006719.51,32353588.0,0.3,0.2499214905647195,406062.18533922115,-427337.0092911427,-0.036097450369269514,-0.030071762006246068,-0.03872420368579616,-0.03226003568695327,-0.03433941276721908,-0.028607190746335172,-112829.08516204912,,3.199303647408386e-07,,0.0,-0.0,
61,AGO,2019.0,0.0,-0.12015179578634713,0.0,-0.12032483456423171,0.0,0.003515027670402794,0.0,-0.12908067895265388,0.0,-0.1144647092240636,69309110145.7687,925006719.51,32353588.0,0.3,0.2499214905647195,406062.18533922115,-427337.0092911427,-0.036097450369269514,-0.030071762006246068,-0.03872420368579616,-0.03226003568695327,-0.03433941276721908,-0.028607190746335172,-112829.08516204912,,3.199303647408386e-07,,0.0,-0.0,
62,AGO,2020.0,0.0,-8.776588940616058,0.0,-8.767195323840522,0.0,0.22072463582743881,0.0,-9.078398778096817,0.0,-8.22290853527368,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,232271.35241032307,-243658.45842423645,-2.6301585971521564,-1.8472830236203928,-2.7235196334290452,-1.9128548327001351,-2.466872560582104,-1.7325996263238508,-59449.85020101711,-67374.83718582445,4.424163539956503e-05,2.741799610625342e-05,0.0,-0.0,-0.0
63,AGO,2020.0,0.0,-8.776588940616058,0.0,-8.767195323840522,0.0,0.22072463582743881,0.0,-9.078398778096817,0.0,-8.22290853527368,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,232271.35241032307,-243658.45842423645,-2.6301585971521564,-1.8472830236203928,-2.7235196334290452,-1.9128548327001351,-2.466872560582104,-1.7325996263238508,-59449.85020101711,-67374.83718582445,4.424163539956503e-05,2.741799610625342e-05,0.0,-0.0,-0.0
64,AGO,2020.0,0.0,-8.776588940616058,0.0,-8.767195323840522,0.0,0.22072463582743881,0.0,-9.078398778096817,0.0,-8.22290853527368,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,232271.35241032307,-243658.45842423645,-2.6301585971521564,-1.8472830236203928,-2.7235196334290452,-1.9128548327001351,-2.466872560582104,-1.7325996263238508,-59449.85020101711,-67374.83718582445,4.424163539956503e-05,2.741799610625342e-05,0.0,-0.0,-0.0
65,AGO,2020.0,0.0,-8.776588940616058,0.0,-8.767195323840522,0.0,0.22072463582743881,0.0,-9.078398778096817,0.0,-8.22290853527368,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,232271.35241032307,-243658.45842423645,-2.6301585971521564,-1.8472830236203928,-2.7235196334290452,-1.9128548327001351,-2.466872560582104,-1.7325996263238508,-59449.85020101711,-67374.83718582445,4.424163539956503e-05,2.741799610625342e-05,0.0,-0.0,-0.0
66,AGO,2020.0,0.0,-8.776588940616058,0.0,-8.767195323840522,0.0,0.22072463582743881,0.0,-9.078398778096817,0.0,-8.22290853527368,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,232271.35241032307,-243658.45842423645,-2.6301585971521564,-1.8472830236203928,-2.7235196334290452,-1.9128548327001351,-2.466872560582104,-1.7325996263238508,-59449.85020101711,-67374.83718582445,4.424163539956503e-05,2.741799610625342e-05,0.0,-0.0,-0.0
67,AGO,2020.0,0.0,-8.776588940616058,0.0,-8.767195323840522,0.0,0.22072463582743881,0.0,-9.078398778096817,0.0,-8.22290853527368,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,232271.35241032307,-243658.45842423645,-2.6301585971521564,-1.8472830236203928,-2.7235196334290452,-1.9128548327001351,-2.466872560582104,-1.7325996263238508,-59449.85020101711,-67374.83718582445,4.424163539956503e-05,2.741799610625342e-05,0.0,-0.0,-0.0
68,AGO,2020.0,0.0,-8.776588940616058,0.0,-8.767195323840522,0.0,0.22072463582743881,0.0,-9.078398778096817,0.0,-8.22290853527368,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,232271.35241032307,-243658.45842423645,-2.6301585971521564,-1.8472830236203928,-2.7235196334290452,-1.9128548327001351,-2.466872560582104,-1.7325996263238508,-59449.85020101711,-67374.83718582445,4.424163539956503e-05,2.741799610625342e-05,0.0,-0.0,-0.0
69,AGO,2020.0,0.0,-8.776588940616058,0.0,-8.767195323840522,0.0,0.22072463582743881,0.0,-9.078398778096817,0.0,-8.22290853527368,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,232271.35241032307,-243658.45842423645,-2.6301585971521564,-1.8472830236203928,-2.7235196334290452,-1.9128548327001351,-2.466872560582104,-1.7325996263238508,-59449.85020101711,-67374.83718582445,4.424163539956503e-05,2.741799610625342e-05,0.0,-0.0,-0.0
70,AGO,2020.0,0.0,-8.776588940616058,0.0,-8.767195323840522,0.0,0.22072463582743881,0.0,-9.078398778096817,0.0,-8.22290853527368,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,232271.35241032307,-243658.45842423645,-2.6301585971521564,-1.8472830236203928,-2.7235196334290452,-1.9128548327001351,-2.466872560582104,-1.7325996263238508,-59449.85020101711,-67374.83718582445,4.424163539956503e-05,2.741799610625342e-05,0.0,-0.0,-0.0
71,AGO,2020.0,0.0,-8.776588940616058,0.0,-8.767195323840522,0.0,0.22072463582743881,0.0,-9.078398778096817,0.0,-8.22290853527368,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,232271.35241032307,-243658.45842423645,-2.6301585971521564,-1.8472830236203928,-2.7235196334290452,-1.9128548327001351,-2.466872560582104,-1.7325996263238508,-59449.85020101711,-67374.83718582445,4.424163539956503e-05,2.741799610625342e-05,0.0,-0.0,-0.0
72,AGO,2020.0,0.0,-8.776588940616058,0.0,-8.767195323840522,0.0,0.22072463582743881,0.0,-9.078398778096817,0.0,-8.22290853527368,50241368243.6314,713456143.4100001,33428486.0,0.3,0.2107039886059228,232271.35241032307,-243658.45842423645,-2.6301585971521564,-1.8472830236203928,-2.7235196334290452,-1.9128548327001351,-2.466872560582104,-1.7325996263238508,-59449.85020101711,-67374.83718582445,4.424163539956503e-05,2.741799610625342e-05,0.0,-0.0,-0.0
73,AIA,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,68375.7456111851,-75391.85499323245,,,,,,,-20962.658784230058,-27445.76731526237,,,0.0,-0.0,-0.0
74,AIA,2017.0,0.0,-0.0021135177698808896,0.0,-0.0021042588172112526,0.0,0.00010671892892669168,0.0,-0.0021170954259668627,0.0,-0.0021094552462520306,322000000.0,,15015.0,0.0,,224416.0790481178,-243845.94878631513,-0.0,,-0.0,,-0.0,,-63091.111088672056,-53110.5310736576,0.0,,0.0,-0.0,-0.0
75,AIA,2018.0,0.703366721202529,0.0,0.7002117566703384,0.0,0.03598601786802989,0.0,0.7033471074657891,0.0,0.7033840361409983,0.0,322000000.0,,15181.0,0.0,0.0,306016.9948456242,-318592.9770633165,0.0,0.0,0.0,0.0,0.0,0.0,-82887.70176691875,-66750.51660723894,-0.0,-0.0,2.2881466338938885e-06,-0.18965921578917566,-0.1527349698855319
76,AIA,2018.0,0.703366721202529,0.0,0.7002117566703384,0.0,0.03598601786802989,0.0,0.7033471074657891,0.0,0.7033840361409983,0.0,322000000.0,,15181.0,0.0,0.0,306016.9948456242,-318592.9770633165,0.0,0.0,0.0,0.0,0.0,0.0,-82887.70176691875,-66750.51660723894,-0.0,-0.0,2.2881466338938885e-06,-0.18965921578917566,-0.1527349698855319
77,AIA,2019.0,0.16142879415430209,-0.04197503254507849,0.16069311584760404,-0.04180146946038616,0.008395863503249801,0.002016705655018303,0.16140925171120843,-0.04202816163387976,0.16144623759806312,-0.041930360045633754,325000000.0,,15125.666666666666,0.0,,406062.18533922115,-427337.0092911427,-0.0,,-0.0,,-0.0,,-112829.08516204912,,0.0,,3.9573523871315987e-07,-0.04465044495039095,
78,AIA,2019.0,0.16142879415430209,-0.04197503254507849,0.16069311584760404,-0.04180146946038616,0.008395863503249801,0.002016705655018303,0.16140925171120843,-0.04202816163387976,0.16144623759806312,-0.041930360045633754,325000000.0,,15125.666666666666,0.0,,406062.18533922115,-427337.0092911427,-0.0,,-0.0,,-0.0,,-112829.08516204912,,0.0,,3.9573523871315987e-07,-0.04465044495039095,
79,AIA,2020.0,0.0,-0.0031753166830557713,0.0,-0.003161181975017264,0.0,0.0001608230814900848,0.0,-0.0031783518176026152,0.0,-0.0031671881587910173,325000000.0,,15125.666666666666,0.0,,232271.35241032307,-243658.45842423645,-0.0,,-0.0,,-0.0,,-59449.85020101711,-67374.83718582445,0.0,,0.0,-0.0,-0.0
80,ALB,2016.0,0.0,-0.06738178781153939,0.0,-0.06738537993061673,0.0,4.4588364513663334e-05,0.0,-0.06746941358573073,0.0,-0.06732950314240395,11861199830.8396,332553310.84000003,2876101.0,0.15,0.169208524015393,68375.7456111851,-75391.85499323245,-0.010107806989592509,-0.011402180678276141,-0.01012041203785961,-0.0114163998890256,-0.010099425471360592,-0.011392725849415936,-20962.658784230058,-27445.76731526237,4.821815349680969e-07,4.154440481587659e-07,0.0,-0.0,-0.0
81,ALB,2016.0,0.0,-0.06738178781153939,0.0,-0.06738537993061673,0.0,4.4588364513663334e-05,0.0,-0.06746941358573073,0.0,-0.06732950314240395,11861199830.8396,332553310.84000003,2876101.0,0.15,0.169208524015393,68375.7456111851,-75391.85499323245,-0.010107806989592509,-0.011402180678276141,-0.01012041203785961,-0.0114163998890256,-0.010099425471360592,-0.011392725849415936,-20962.658784230058,-27445.76731526237,4.821815349680969e-07,4.154440481587659e-07,0.0,-0.0,-0.0
82,ALB,2017.0,0.8923521817751795,-2.031588775176946,0.892359600887109,-2.0316242070470207,0.00021815271626205582,0.002045681620727105,0.8920181642180417,-2.0351494571018827,0.8927138658163113,-2.0286415015524137,13019726211.7369,348287158.13,2873457.0,0.15,0.0982215695218241,224416.0790481178,-243845.94878631513,-0.3047436310570531,-0.19954931829468972,-0.30527241856528237,-0.19989557388803517,-0.30429622523286204,-0.19925635227958804,-63091.111088672056,-53110.5310736576,4.8302149985716375e-06,3.75724577142601e-06,3.9763621424638436e-06,-0.25087310565897636,-0.21118670512744167
83,ALB,2017.0,0.8923521817751795,-2.031588775176946,0.892359600887109,-2.0316242070470207,0.00021815271626205582,0.002045681620727105,0.8920181642180417,-2.0351494571018827,0.8927138658163113,-2.0286415015524137,13019726211.7369,348287158.13,2873457.0,0.15,0.0982215695218241,224416.0790481178,-243845.94878631513,-0.3047436310570531,-0.19954931829468972,-0.30527241856528237,-0.19989557388803517,-0.30429622523286204,-0.19925635227958804,-63091.111088672056,-53110.5310736576,4.8302149985716375e-06,3.75724577142601e-06,3.9763621424638436e-06,-0.25087310565897636,-0.21118670512744167
84,ALB,2017.0,0.8923521817751795,-2.031588775176946,0.892359600887109,-2.0316242070470207,0.00021815271626205582,0.002045681620727105,0.8920181642180417,-2.0351494571018827,0.8927138658163113,-2.0286415015524137,13019726211.7369,348287158.13,2873457.0,0.15,0.0982215695218241,224416.0790481178,-243845.94878631513,-0.3047436310570531,-0.19954931829468972,-0.30527241856528237,-0.19989557388803517,-0.30429622523286204,-0.19925635227958804,-63091.111088672056,-53110.5310736576,4.8302149985716375e-06,3.75724577142601e-06,3.9763621424638436e-06,-0.25087310565897636,-0.21118670512744167
85,ALB,2017.0,0.8923521817751795,-2.031588775176946,0.892359600887109,-2.0316242070470207,0.00021815271626205582,0.002045681620727105,0.8920181642180417,-2.0351494571018827,0.8927138658163113,-2.0286415015524137,13019726211.7369,348287158.13,2873457.0,0.15,0.0982215695218241,224416.0790481178,-243845.94878631513,-0.3047436310570531,-0.19954931829468972,-0.30527241856528237,-0.19989557388803517,-0.30429622523286204,-0.19925635227958804,-63091.111088672056,-53110.5310736576,4.8302149985716375e-06,3.75724577142601e-06,3.9763621424638436e-06,-0.25087310565897636,-0.21118670512744167
86,ALB,2017.0,0.8923521817751795,-2.031588775176946,0.892359600887109,-2.0316242070470207,0.00021815271626205582,0.002045681620727105,0.8920181642180417,-2.0351494571018827,0.8927138658163113,-2.0286415015524137,13019726211.7369,348287158.13,2873457.0,0.15,0.0982215695218241,224416.0790481178,-243845.94878631513,-0.3047436310570531,-0.19954931829468972,-0.30527241856528237,-0.19989557388803517,-0.30429622523286204,-0.19925635227958804,-63091.111088672056,-53110.5310736576,4.8302149985716375e-06,3.75724577142601e-06,3.9763621424638436e-06,-0.25087310565897636,-0.21118670512744167
87,ALB,2017.0,0.8923521817751795,-2.031588775176946,0.892359600887109,-2.0316242070470207,0.00021815271626205582,0.002045681620727105,0.8920181642180417,-2.0351494571018827,0.8927138658163113,-2.0286415015524137,13019726211.7369,348287158.13,2873457.0,0.15,0.0982215695218241,224416.0790481178,-243845.94878631513,-0.3047436310570531,-0.19954931829468972,-0.30527241856528237,-0.19989557388803517,-0.30429622523286204,-0.19925635227958804,-63091.111088672056,-53110.5310736576,4.8302149985716375e-06,3.75724577142601e-06,3.9763621424638436e-06,-0.25087310565897636,-0.21118670512744167
88,ALB,2018.0,0.0,-2.182088973762081,0.0,-2.1822588795059943,0.0,0.0019468175033157014,0.0,-2.1856771161774824,0.0,-2.1790752349001976,15156424061.9815,427904035.2,2866376.0,0.15,0.2530394628482435,306016.9948456242,-318592.9770633165,-0.32733883192589913,-0.5521976146660066,-0.32785156742662236,-0.5530625634372481,-0.3268612852350296,-0.5513920269450561,-82887.70176691875,-66750.51660723894,3.949184558722354e-06,8.27255941575922e-06,0.0,-0.0,-0.0
89,ALB,2018.0,0.0,-2.182088973762081,0.0,-2.1822588795059943,0.0,0.0019468175033157014,0.0,-2.1856771161774824,0.0,-2.1790752349001976,15156424061.9815,427904035.2,2866376.0,0.15,0.2530394628482435,306016.9948456242,-318592.9770633165,-0.32733883192589913,-0.5521976146660066,-0.32785156742662236,-0.5530625634372481,-0.3268612852350296,-0.5513920269450561,-82887.70176691875,-66750.51660723894,3.949184558722354e-06,8.27255941575922e-06,0.0,-0.0,-0.0
90,ALB,2018.0,0.0,-2.182088973762081,0.0,-2.1822588795059943,0.0,0.0019468175033157014,0.0,-2.1856771161774824,0.0,-2.1790752349001976,15156424061.9815,427904035.2,2866376.0,0.15,0.2530394628482435,306016.9948456242,-318592.9770633165,-0.32733883192589913,-0.5521976146660066,-0.32785156742662236,-0.5530625634372481,-0.3268612852350296,-0.5513920269450561,-82887.70176691875,-66750.51660723894,3.949184558722354e-06,8.27255941575922e-06,0.0,-0.0,-0.0
91,ALB,2018.0,0.0,-2.182088973762081,0.0,-2.1822588795059943,0.0,0.0019468175033157014,0.0,-2.1856771161774824,0.0,-2.1790752349001976,15156424061.9815,427904035.2,2866376.0,0.15,0.2530394628482435,306016.9948456242,-318592.9770633165,-0.32733883192589913,-0.5521976146660066,-0.32785156742662236,-0.5530625634372481,-0.3268612852350296,-0.5513920269450561,-82887.70176691875,-66750.51660723894,3.949184558722354e-06,8.27255941575922e-06,0.0,-0.0,-0.0
92,ALB,2018.0,0.0,-2.182088973762081,0.0,-2.1822588795059943,0.0,0.0019468175033157014,0.0,-2.1856771161774824,0.0,-2.1790752349001976,15156424061.9815,427904035.2,2866376.0,0.15,0.2530394628482435,306016.9948456242,-318592.9770633165,-0.32733883192589913,-0.5521976146660066,-0.32785156742662236,-0.5530625634372481,-0.3268612852350296,-0.5513920269450561,-82887.70176691875,-66750.51660723894,3.949184558722354e-06,8.27255941575922e-06,0.0,-0.0,-0.0
93,ALB,2018.0,0.0,-2.182088973762081,0.0,-2.1822588795059943,0.0,0.0019468175033157014,0.0,-2.1856771161774824,0.0,-2.1790752349001976,15156424061.9815,427904035.2,2866376.0,0.15,0.2530394628482435,306016.9948456242,-318592.9770633165,-0.32733883192589913,-0.5521976146660066,-0.32785156742662236,-0.5530625634372481,-0.3268612852350296,-0.5513920269450561,-82887.70176691875,-66750.51660723894,3.949184558722354e-06,8.27255941575922e-06,0.0,-0.0,-0.0
94,ALB,2019.0,6.040268272159313,-0.7886677229803012,6.040250021183563,-0.7887257022081854,0.001288382457899236,0.0006747167243492946,6.037872468001549,-0.7898774391127679,6.042238615544152,-0.7877578523707742,15401826080.5183,441617054.37,2854191.0,0.15,0.0861303706942517,406062.18533922115,-427337.0092911427,-0.1183088553312278,-0.06793323710727497,-0.11848161586691518,-0.06803243663380892,-0.11816367785561613,-0.06784987584200239,-112829.08516204912,,1.0485669999123759e-06,,1.4875184735898481e-05,-1.6783534853679027,
95,ALB,2019.0,6.040268272159313,-0.7886677229803012,6.040250021183563,-0.7887257022081854,0.001288382457899236,0.0006747167243492946,6.037872468001549,-0.7898774391127679,6.042238615544152,-0.7877578523707742,15401826080.5183,441617054.37,2854191.0,0.15,0.0861303706942517,406062.18533922115,-427337.0092911427,-0.1183088553312278,-0.06793323710727497,-0.11848161586691518,-0.06803243663380892,-0.11816367785561613,-0.06784987584200239,-112829.08516204912,,1.0485669999123759e-06,,1.4875184735898481e-05,-1.6783534853679027,
96,ALB,2019.0,6.040268272159313,-0.7886677229803012,6.040250021183563,-0.7887257022081854,0.001288382457899236,0.0006747167243492946,6.037872468001549,-0.7898774391127679,6.042238615544152,-0.7877578523707742,15401826080.5183,441617054.37,2854191.0,0.15,0.0861303706942517,406062.18533922115,-427337.0092911427,-0.1183088553312278,-0.06793323710727497,-0.11848161586691518,-0.06803243663380892,-0.11816367785561613,-0.06784987584200239,-112829.08516204912,,1.0485669999123759e-06,,1.4875184735898481e-05,-1.6783534853679027,
97,ALB,2019.0,6.040268272159313,-0.7886677229803012,6.040250021183563,-0.7887257022081854,0.001288382457899236,0.0006747167243492946,6.037872468001549,-0.7898774391127679,6.042238615544152,-0.7877578523707742,15401826080.5183,441617054.37,2854191.0,0.15,0.0861303706942517,406062.18533922115,-427337.0092911427,-0.1183088553312278,-0.06793323710727497,-0.11848161586691518,-0.06803243663380892,-0.11816367785561613,-0.06784987584200239,-112829.08516204912,,1.0485669999123759e-06,,1.4875184735898481e-05,-1.6783534853679027,
