,partner_jurisdiction,sum_negative_misalignment,sum_positive_misalignment,net_misalignment,revenue_loss_incurred,revenue_loss_inflicted,revenue_loss_inflicted_pct,etr_average_corrected,cit
132,Other Asia,1615.667283034746,0.0,1615.667283034746,0.0,0.0,0.0,0.1777625969025796,0.0
133,Other Europe,3595.0725045150853,26099.21479876187,-22504.142294246783,0.0,7056.084440448325,6.497709122117707,0.0757887862737268,0.0
134,Other Groups,1217.833266516716,4329.995001968052,-3112.1617354513355,0.0,1170.6409789023685,1.0780036196470781,0.1013834118862425,0.0
135,Pakistan,14.492041271822021,0.0,14.492041271822021,4.6374532069830465,0.0,0.0,0.5963689416346214,0.32
136,Panama,1077.0362891900297,1047.8017264300897,29.23456275993999,269.25907229750743,283.2796892759005,0.26086266918338313,0.0814330072908654,0.25
137,Papua New Guinea,188.6632620292093,8.026158699063938,180.63710333014538,56.59897860876279,2.1699217370984147,0.0019982074172187805,0.0550148256762391,0.3
138,Paraguay,463.6990762807237,205.96398309746004,257.73509318326364,46.369907628072376,55.683639053221356,0.05127717680853567,0.0696494519657625,0.1
139,Peru,1250.4834498057462,0.0,1250.4834498057462,350.13536594560895,0.0,0.0,0.3141581368674935,0.28
140,Philippines,49.06471477763366,0.0,49.06471477763366,14.719414433290098,0.0,0.0,0.2096174301750331,0.3
141,Poland,1585.9783601332301,0.0,1585.9783601332301,301.3358884253137,0.0,0.0,0.1710853009288432,0.19
142,Portugal,1019.8705720042261,793.8823371364862,225.98823486773995,300.8618187412467,214.63100900956042,0.19764642513860542,0.1418709149704368,0.295
143,Puerto Rico,71.24716135984454,31385.02188050354,-31313.774719143694,27.78639293033937,8485.135137653908,7.813673497199847,0.0180617389228435,0.39
144,Qatar,23.03475250361257,0.0,23.03475250361257,2.303475250361257,0.0,0.0,0.4251914547817651,0.1
145,Romania,210.78481689410336,499.77160087388324,-288.9867839797799,33.72557070305654,135.11634905090895,0.12442406850215483,0.1137907476766065,0.16
146,Russia,277.934535684324,0.0,277.934535684324,55.586907136864795,0.0,0.0,0.2054219744415022,0.2
147,Rwanda,4.95945376986926,0.0,4.95945376986926,1.487836130960778,0.0,0.0,0.0,0.3
148,Saint Kitts and Nevis,-0.0,44.881164013141664,-44.881164013141664,-0.0,12.133900789895083,0.011173698177053432,0.0,0.33
149,Saint Lucia,0.30752903304130635,42.91531840088142,-42.60778936784011,0.1024994267126674,11.602422247573145,0.010684277592336668,0.0,0.3333
150,Saudi Arabia,766.6155966060176,0.0,766.6155966060176,153.3231193212035,0.0,0.0,0.1987459109220301,0.2
151,Senegal,0.12136510790634146,60.91263548870432,-60.791270380797975,0.036409532371902434,16.468108439757987,0.015164923171786797,0.0,0.3
152,Serbia,50.69815616700988,197.81284632410996,-147.11469015710009,7.604723425051481,53.479928719333074,0.04924785461718996,0.0638757465085882,0.15
153,Seychelles,3.0661212351271825,0.0,3.0661212351271825,0.9198363705381547,0.0,0.0,0.0612003511048998,0.3
154,Sierra Leone,13.111984809008174,3.0588408166584427,10.053143992349732,3.933595442702452,0.8269765684006626,0.0007615347063410664,0.1030941776552145,0.3
155,Singapore,7481.932886110069,20893.387091254495,-13411.454205144426,1271.928590638712,5648.65666264636,5.201656560994356,0.0717860755418099,0.17
156,Slovak Republic,37.308518089139035,0.0,37.308518089139035,8.207873979610588,0.0,0.0,0.168831210739526,0.22
157,Slovenia,1.2203131784230727,144.4325218826635,-143.21220870424042,0.2074532403319224,39.04822724395988,0.035958189631512164,0.100390708551637,0.17
158,Solomon Islands,-0.0,0.8017786662156773,-0.8017786662156773,-0.0,0.21676583050445775,0.00019961230993187273,0.0,0.3
159,South Africa,759.8666594718142,0.0,759.8666594718142,212.762664652108,0.0,0.0,0.2269106136574907,0.28
