year,iso_responsible,iso_affected,shifted_profit_musd
2022,TCD,SVK,2.5557769348096
2022,PRK,ITA,2.5494829181686325
2022,VUT,HUN,2.549328124418862
2022,DZA,BEL,2.53073730906103
2022,XKV,BGR,2.5293382514922964
2022,MNE,DNK,2.50204035327024
2022,TCD,PRT,2.488350555087398
2022,VGB,AUT,2.4847488000552844
2022,MDA,POL,2.476956155604307
2022,PER,GRC,2.4747265703990915
2022,VCT,BEL,2.4671194817711974
2022,SDN,BEL,2.465141758486202
2022,JEY,BGR,2.4594940063820787
2022,TTO,HUN,2.4569812510873557
2022,KWT,POL,2.4553107433167365
2022,MHL,SVN,2.45035457244067
2022,DJI,LUX,2.441791112443103
2022,BFA,GRC,2.4403115778157685
2022,SAU,SVK,2.4373309534756826
2022,BRA,HUN,2.428147321836843
2022,MHL,EST,2.3988306531706165
2022,MLI,GRC,2.3894761527224437
2022,SWE,FIN,2.3883838053175808
2022,OMN,HUN,2.3870956636992324
2022,SAU,PRT,2.3730294097300533
2022,SWZ,BGR,2.363354372386854
2022,MUS,SVK,2.360912312617795
2022,BLZ,SVK,2.354046892617258
2022,VUT,DNK,2.3495384599653626
2022,BGD,ROU,2.3394318234646936
2022,WSM,GRC,2.3380656815909338
2022,BMU,SVK,2.324674300618639
2022,CYM,AUT,2.308097662405892
2022,IRN,SVN,2.3052961212806697
2022,LBY,GRC,2.3015485364935064
2022,SWE,BEL,2.2988317975823263
2022,MUS,PRT,2.2986268416468123
2022,XKV,FIN,2.2979820525676775
2022,BLZ,PRT,2.291942544814579
2022,COG,HUN,2.289090733326364
2022,MDA,ESP,2.288751274083747
2022,BRB,SVN,2.2880713330876157
2022,MNG,BGR,2.2763962502065223
2022,KWT,ESP,2.268750530494017
2022,TTO,DNK,2.264428768328715
2022,BMU,PRT,2.2633448590742287
2022,IRN,EST,2.2568223646324133
2022,EGY,AUT,2.256522412830067
2022,CYP,AUT,2.248830067111259
2022,BRB,EST,2.2399597642656786
2022,BRA,DNK,2.2378545407598556
2022,JEY,FIN,2.2345263950874164
2022,MRT,FRA,2.229206221067862
2022,SLE,FRA,2.220389338257843
2022,XKV,BEL,2.2118196417822578
2022,SSD,BGR,2.2062845169854732
2022,ECU,DEU,2.2037962622459095
2022,MDA,ITA,2.2003725382928074
2022,OMN,DNK,2.2000200820584466
2022,NER,GRC,2.19205155217925
2022,KWT,ITA,2.1811441112292784
2022,KAZ,BGR,2.1671037673517737
2022,JEY,BEL,2.1507432424081965
2022,SWZ,FIN,2.14718056329481
2022,VGB,GRC,2.129877623618401
2022,DZA,SVK,2.1220447436170167
2022,ARG,FRA,2.1104349771458932
2022,MRT,LUX,2.1097970688902246
2022,COG,DNK,2.109695752690381
2022,SLE,LUX,2.1014524692145535
2022,SYC,HUN,2.096774377163582
2022,LBR,LVA,2.0957822074216117
2022,GIB,HUN,2.091002665719057
2022,PYF,AUT,2.087912560847497
2022,VCT,SVK,2.068700654715584
2022,MNG,FIN,2.0681764190379104
2022,SDN,SVK,2.0670423169314813
2022,SWZ,BEL,2.0666724263760043
2022,DZA,PRT,2.0660610649469984
2022,DJI,POL,2.0614299509616285
2022,URY,HUN,2.0511213949861045
2022,TWN,HUN,2.0404531984669827
2022,NCL,BGR,2.0335078294815117
2022,COD,LVA,2.021477409545681
2022,VCT,PRT,2.014124297140461
2022,BEN,FRA,2.013887445778645
2022,SDN,PRT,2.0125097095411317
2022,SSD,FIN,2.0044777403335794
2022,ARG,LUX,1.9973878983402793
2022,MNG,BEL,1.990630527852751
2022,CYM,GRC,1.9784557554368754
2022,KAZ,FIN,1.9688808171418044
2022,GMB,FRA,1.962955555957264
2022,TGO,CZE,1.9551574152399147
2022,MLT,SVN,1.9478914843752948
2022,TCD,AUT,1.9474747988485288
2022,EGY,GRC,1.934246469571986
2022,SYC,DNK,1.9324511402935927
2022,SSD,BEL,1.9293202192903354
2022,CYP,GRC,1.927652742665161
2022,SWE,SVK,1.9275900011641989
2022,GIB,DNK,1.9271317552019518
2022,YEM,HUN,1.9226103657029214
2022,PAN,HUN,1.920581264564827
2022,MNE,BGR,1.9142735353725147
2022,MLT,EST,1.906932920779411
2022,BEN,LUX,1.9060120100253661
2022,DJI,ESP,1.9047977155440365
2022,KAZ,BEL,1.895057996130408
2022,FSM,HUN,1.8917584073227347
2022,URY,DNK,1.8903759611863333
2022,JOR,CZE,1.889100666473707
2022,TWN,DNK,1.8805438262877083
2022,SWE,PRT,1.876736417818554
2022,TJK,HUN,1.862553981020869
2022,GMB,LUX,1.857808326201662
2022,SAU,AUT,1.8572202228208003
2022,XKV,SVK,1.854629568967138
2022,NCL,FIN,1.8475047744789934
2022,DJI,ITA,1.8312451124527964
2022,XKV,PRT,1.8057008241075956
2022,JEY,SVK,1.8034164889739133
2022,MUS,AUT,1.7989900325385333
2022,VUT,BGR,1.7975966248398096
2022,BLZ,AUT,1.793758655632179
2022,PYF,GRC,1.789717432732811
2022,MRT,POL,1.7811510763956495
2022,TGO,ROU,1.7787934116957005
2022,NCL,BEL,1.7782329256719869
2022,SLE,POL,1.7741063264935981
2022,YEM,DNK,1.7719362817514221
2022,BMU,AUT,1.7713770534214863
2022,PAN,DNK,1.770066200329793
2022,MMR,DEU,1.7655838038825695
2022,JEY,PRT,1.7558388450384521
2022,FSM,DNK,1.743502177061182
2022,MNE,FIN,1.739176729484856
2022,SWZ,SVK,1.7329223951720962
2022,TTO,BGR,1.7324804766966335
2022,JOR,ROU,1.7186952791425472
2022,TJK,DNK,1.716586488123298
2022,BRA,BGR,1.712148933885365
2022,BGD,HUN,1.6991800099255434
2022,NLD,SVN,1.69605519048811
2022,SWZ,PRT,1.687204522906109
2022,ARG,POL,1.686252037016903
2022,OMN,BGR,1.6832023571754453
2022,MNE,BEL,1.673966620630055
2022,TCD,GRC,1.6693369553235882
2022,MNG,SVK,1.6691606169432058
2022,NLD,EST,1.6603920208819165
2022,MRT,ESP,1.6458150808251195
2022,SLE,ESP,1.6393056073823051
2022,VUT,FIN,1.633172146588515
2022,SLB,CZE,1.6299714184119665
2022,MNG,PRT,1.6251249047327652
2022,SSD,SVK,1.617751402107438
2022,DZA,AUT,1.6169754895025683
2022,COG,BGR,1.614096567940845
2022,BEN,POL,1.6091098965577135
2022,CIV,DEU,1.6050078718255887
2022,SAU,GRC,1.5919725143360937
2022,KAZ,SVK,1.589022236776512
2022,MRT,ITA,1.5822629343616654
2022,PRI,LVA,1.5794693405777325
2022,VCT,AUT,1.5763278620088903
2022,SLE,ITA,1.5760048202692774
2022,SSD,PRT,1.5750719652407197
2022,SDN,AUT,1.5750642262828878
2022,TTO,FIN,1.5740121114777217
2022,VUT,BEL,1.5719366599055653
2022,GMB,POL,1.5684149668913316
2022,BGD,DNK,1.566016059480167
2022,NOR,SVN,1.5583217897095003
2022,ARG,ESP,1.5581266908647253
2022,BRA,FIN,1.5555402758291126
2022,KAZ,PRT,1.5471007313177823
2022,MUS,GRC,1.5420587446630858
2022,BLZ,GRC,1.5375745116439128
2022,OMN,FIN,1.529241415357041
2022,NOR,EST,1.525554757953038
2022,BMU,GRC,1.5183894440313552
2022,TTO,BEL,1.5149948193370664
2022,TLS,HRV,1.5033264642728463
2022,ARG,ITA,1.497960578146395
2022,BRA,BEL,1.497215581739577
2022,NCL,SVK,1.4910634222439358
2022,BEN,ESP,1.4868459894029578
2022,SLB,ROU,1.4829406561965868
2022,SYC,BGR,1.4784893742538754
2022,GIB,BGR,1.4744195925287031
2022,OMN,BEL,1.4719027921624677
2022,SWE,AUT,1.4688030471874274
2022,COG,FIN,1.466456667885665
2022,AUS,SVN,1.4567535652430128
2022,NCL,PRT,1.451726261348243
2022,GMB,ESP,1.4492431550080325
2022,URY,BGR,1.4462982859863291
2022,TWN,BGR,1.4387758670900672
2022,HKG,HRV,1.4367158450415218
2022,BEN,ITA,1.4294323375364537
2022,AUS,EST,1.4261222215443816
2022,MHL,LVA,1.4243530851123867
2022,CAF,CZE,1.418619230585821
2022,XKV,AUT,1.4132079750660576
2022,COG,BEL,1.4114721471509621
2022,IDN,SVN,1.4074595230937084
2022,MNE,SVK,1.4036352392561517
2022,GMB,ITA,1.3932815136782823
2022,ECU,FRA,1.3868097682359086
2022,DZA,GRC,1.3860394712553255
2022,IDN,EST,1.3778646915295907
2022,JEY,AUT,1.3741841536598094
2022,MNE,PRT,1.3666046043268947
2022,YEM,BGR,1.355681864239207
2022,PAN,BGR,1.3542510930009504
2022,VCT,GRC,1.3511971273330605
2022,SDN,GRC,1.3501139637323145
2022,SYC,FIN,1.343253337090399
2022,IRN,LVA,1.3400328586622312
2022,GIB,FIN,1.339555814484715
2022,KOR,SVN,1.335378864624801
2022,FSM,BGR,1.3339273573467039
2022,BRB,LVA,1.330020356602684
2022,SWZ,AUT,1.3204684051228852
2022,VUT,SVK,1.318082249986323
2022,URY,FIN,1.3140067374915516
2022,TJK,BGR,1.3133345675650498
2022,ECU,LUX,1.3125242323838737
2022,LTU,CZE,1.3119958615191984
2022,KOR,EST,1.3072996822935146
2022,TWN,FIN,1.3071723872004006
2022,SYC,BEL,1.2928883023896502
2022,CUB,CZE,1.2925828101118326
2022,TGO,HUN,1.2919761869633328
2022,CAF,ROU,1.2906533874978223
2022,GIB,BEL,1.289329417708176
2022,VUT,PRT,1.2833086697562888
2022,MNG,AUT,1.2718826093363746
2022,MWI,SVN,1.271265774198153
2022,TTO,SVK,1.270336032693192
2022,URY,BEL,1.2647382986175186
2022,SWE,GRC,1.2590289785580815
2022,TWN,BEL,1.2581602010227624
2022,BRA,SVK,1.2554279908532948
2022,JOR,HUN,1.2483256114501138
2022,MWI,EST,1.244534706026527
2022,TTO,PRT,1.2368220907882628
2022,OMN,SVK,1.2342030016471581
2022,SSD,AUT,1.2327093352694398
2022,YEM,FIN,1.2316789149000367
2022,PAN,FIN,1.2303790149657738
2022,BRA,PRT,1.2223073521652157
2022,QAT,CZE,1.2187230090471382
2022,FSM,FIN,1.211914272360852
2022,XKV,GRC,1.2113739801565844
2022,KAZ,AUT,1.2108180173254115
2022,OMN,PRT,1.201642319566528
2022,BGD,BGR,1.1981353916666624
2022,LTU,ROU,1.1936479264796185
2022,TJK,FIN,1.1932050857573517
2022,TGO,DNK,1.1907246115372951
2022,CPV,SVN,1.1869188048685275
2022,YEM,BEL,1.1854973424622637
2022,PAN,BEL,1.1842461820349044
2022,COG,SVK,1.1835313921755173
2022,JEY,GRC,1.1779235307592855
2022,CUB,ROU,1.1759860197322813
2022,FSM,BEL,1.166473771528745
2022,CPV,EST,1.161961311218439
2022,COG,PRT,1.152307525970653
2022,JOR,DNK,1.150494911411381
2022,TJK,BEL,1.1484660824063893
2022,NCL,AUT,1.136174444160259
2022,MLT,LVA,1.1322790899076203
2022,SWZ,GRC,1.1318794514373989
2022,MMR,FRA,1.111050466783232
2022,QAT,ROU,1.1087887053375671
2022,ECU,POL,1.1080705266765867
2022,MNG,GRC,1.090232666350279
2022,BGD,FIN,1.08854307049352
2022,SYC,SVK,1.0840978304412876
2022,GIB,SVK,1.0811136753871766
2022,SLB,HUN,1.0770919219109
2022,AFG,DEU,1.0728549426599523
2022,ISL,CZE,1.0710557582699338
2022,MNE,AUT,1.0695551000544279
2022,LIE,SVN,1.0624371770071683
2022,URY,SVK,1.0604938130177588
2022,SSD,GRC,1.0566541090823653
2022,SYC,PRT,1.0554972155066373
2022,TWN,SVK,1.0549780222740994
2022,GIB,PRT,1.0525917882824432
2022,MMR,LUX,1.0515361907995588
2022,AGO,SVN,1.0501061638504314
2022,BGD,BEL,1.0477283499900738
2022,LIE,EST,1.0400971744812908
2022,KAZ,GRC,1.0378893034652081
2022,GIN,SVN,1.0365485250667978
2022,URY,PRT,1.0325159180944254
2022,AGO,EST,1.028025447116721
2022,TWN,PRT,1.0271456446672758
2022,ECU,ESP,1.023876754526949
2022,GIN,EST,1.0147528865393345
2022,CIV,FRA,1.010002890410059
2022,VUT,AUT,1.0043646335861316
2022,YEM,SVK,0.9940495977740857
2022,PAN,SVK,0.9930004891215228
2022,BHS,SVN,0.9927895147229404
2022,SLB,DNK,0.9926807268187785
2022,ARE,DEU,0.9916878505185375
2022,NLD,LVA,0.9858905606001269
2022,ECU,ITA,0.984340377553419
2022,FSM,SVK,0.9780981718557328
2022,ISL,ROU,0.9744417055726013
2022,NCL,GRC,0.9739063059775572
2022,BHS,EST,0.9719140025076657
2022,TTO,AUT,0.9679825246265148
2022,YEM,PRT,0.9678246308259388
2022,PAN,PRT,0.9668031997055637
2022,PRK,CZE,0.9652740781256147
2022,ISR,SVN,0.964344118937851
2022,TJK,SVK,0.9629985714705146
2022,BRA,AUT,0.956622755552794
2022,CIV,LUX,0.9559013058634955
2022,FSM,PRT,0.9522940346311947
2022,ISR,EST,0.9440667317011076
2022,OMN,AUT,0.9404495398774351
2022,TJK,PRT,0.9375927911508223
2022,CAF,HUN,0.9374295133469972
2022,LAO,SVN,0.9229481906707829
2022,MNE,GRC,0.916801519244996
2022,IMN,SVN,0.9167549404944476
2022,TGO,BGR,0.9110055354636288
2022,NOR,LVA,0.9058282722568413
2022,LAO,EST,0.9035412409168961
2022,COG,AUT,0.9018383132406056
2022,IMN,EST,0.8974782170048303
2022,MMR,POL,0.8877369514485125
2022,JOR,BGR,0.880226395476396
2022,BGD,SVK,0.8785291266203676
2022,PRK,ROU,0.878202009345519
2022,NGA,SVN,0.8690265941488127
2022,LTU,HUN,0.8669723456866758
2022,CAF,DNK,0.8639635965328964
2022,VUT,GRC,0.8609215382179479
2022,BGD,PRT,0.8553518149850184
2022,CUB,HUN,0.8541441202255898
2022,NGA,EST,0.8507534607076169
2022,AUS,LVA,0.8467882396446907
2022,MDA,CZE,0.8330954321353965
2022,TTO,GRC,0.8297355125837227
2022,TGO,FIN,0.8276767130889223
2022,SYC,AUT,0.826070998417574
2022,KWT,CZE,0.8258152491322932
2022,GIB,AUT,0.8237971040551263
2022,LBR,HRV,0.822025729340684
2022,MMR,ESP,0.8202846360771777
2022,BRA,GRC,0.8199981427703026
2022,IDN,LVA,0.8181343779535285
2022,URY,AUT,0.8080849885832185
2022,CIV,POL,0.8069992441322141
2022,OMN,GRC,0.8061347815451618
2022,QAT,HUN,0.8053372551590627
2022,TWN,AUT,0.8038820147936462
2022,JOR,FIN,0.799712912184714
2022,LTU,DNK,0.7990281244716493
2022,TGO,BEL,0.7966431282656599
2022,COD,HRV,0.7928812622051318
2022,MMR,ITA,0.7886098446980865
2022,CUB,DNK,0.7872052410988786
2022,KOR,LVA,0.7762350098286708
2022,COG,GRC,0.7730380002397791
2022,MYS,SVN,0.7724195988214341
2022,JOR,BEL,0.7697278248890705
2022,GUY,SVN,0.7689347627571851
2022,GNQ,SVN,0.7653848948628142
2022,GAB,DEU,0.7599017685535704
2022,SLB,BGR,0.7594851305814639
2022,MDA,ROU,0.757946472465688
2022,YEM,AUT,0.7574552043661698
2022,PAN,AUT,0.7566557947485726
2022,MYS,EST,0.7561778330378637
2022,GUY,EST,0.7527662730676392
2022,KWT,ROU,0.7513229947544214
2022,GNQ,EST,0.7492910486999098
2022,CIV,ESP,0.7456815672789352
2022,FSM,AUT,0.74530038773934
2022,QAT,DNK,0.7422233474439431
2022,MWI,LVA,0.7389670653555055
2022,PER,SVN,0.7338023652166072
2022,TJK,AUT,0.7337946530946666
2022,BFA,SVN,0.723597681087612
2022,PER,EST,0.7183726089475235
2022,CIV,ITA,0.7168875279418729
2022,MLI,SVN,0.7085240339152467
2022,BFA,EST,0.708382500018033
2022,SYC,GRC,0.7080917535851333
2022,ISL,HUN,0.7077581190182115
2022,GIB,GRC,0.7061426162232634
2022,MLI,EST,0.6936258083543722
2022,DJI,CZE,0.6933380197011352
2022,WSM,SVN,0.6932798749182718
2022,URY,GRC,0.6926745009906168
2022,SLB,FIN,0.6900157376098333
2022,CPV,LVA,0.6899374810921689
2022,TWN,GRC,0.6890717948229488
2022,LBY,SVN,0.6824518635476544
2022,WSM,EST,0.6787021902400655
2022,AFG,FRA,0.6751285224818012
2022,BGD,AUT,0.6694298359316846
2022,LBY,EST,0.6681018608506559
2022,TGO,SVK,0.6679920341088205
2022,SLB,BEL,0.6641437255260524
2022,CAF,BGR,0.661005585384158
2022,ISL,DNK,0.6522914430111275
2022,TGO,PRT,0.6503691015555996
2022,NER,SVN,0.6499839751615331
2022,YEM,GRC,0.649275649368223
2022,PAN,GRC,0.6485904112239937
2022,JOR,SVK,0.6454233234612741
2022,AFG,LUX,0.6389647419761668
2022,FSM,GRC,0.6388567804861479
2022,PRK,HUN,0.6378571429136035
2022,PNG,DEU,0.6368782771466996
2022,NER,EST,0.6363166789099161
2022,VGB,SVN,0.6315482512401617
2022,DJI,ROU,0.6307958080046387
2022,TJK,GRC,0.6289942918665998
2022,JOR,PRT,0.6283957975076024
2022,ARE,FRA,0.6240515158776139
2022,PRI,HRV,0.6195130543917562
2022,VGB,EST,0.6182686053154374
2022,LIE,LVA,0.6175782426871188
2022,LTU,BGR,0.6113244299578288
2022,AGO,LVA,0.6104104161081002
2022,GIN,LVA,0.6025295710885678
2022,CUB,BGR,0.6022789192718361
2022,CAF,FIN,0.6005440240994248
2022,MRT,CZE,0.5990694757882132
2022,SLE,CZE,0.5967000559861484
2022,ARE,LUX,0.5906237146621574
2022,PRK,DNK,0.5878685740309585
2022,CYM,SVN,0.5866488565570547
2022,CAF,BEL,0.5780267373167163
2022,BHS,LVA,0.577093137485958
2022,CYM,EST,0.5743133159520036
2022,BGD,GRC,0.5738220411261327
2022,EGY,SVN,0.57353998266358
2022,CYP,SVN,0.5715848202397005
2022,QAT,BGR,0.5678639473142342
2022,ARG,CZE,0.5671512861821553
2022,EGY,EST,0.5614800840279831
2022,ISR,LVA,0.5605582703694089
2022,CYP,EST,0.5595660330546752
2022,MHL,HRV,0.5586720220650391
2022,SLB,SVK,0.5568901587346832
2022,GRL,DEU,0.5564766321173966
2022,LTU,FIN,0.5554071573900502
2022,MDA,HUN,0.5505129415141151
2022,CUB,FIN,0.5471890310874664
2022,KWT,HUN,0.5457021661752964
2022,MRT,ROU,0.5450307112736034
2022,SLE,ROU,0.5428750238079283
2022,SLB,PRT,0.5421983103206119
2022,BEN,CZE,0.5412054232744532
2022,AFG,POL,0.5394323249052416
2022,LAO,LVA,0.5364954597045997
2022,LTU,BEL,0.5345822690517222
2022,IMN,LVA,0.5328954194921542
2022,PYF,SVN,0.5306844404216094
2022,GMB,CZE,0.5275181563684863
2022,CUB,BEL,0.5266722798703916
2022,IRN,HRV,0.5255992173621425
2022,FRO,DEU,0.525348334050347
2022,BRB,HRV,0.5216720276575642
2022,UGA,DEU,0.5205030774296724
2022,PYF,EST,0.5195256707587679
2022,ARG,ROU,0.5159916861076715
2022,QAT,FIN,0.5159219643550793
2022,TGO,AUT,0.5090028141894195
2022,MDA,DNK,0.5073694972438778
2022,NGA,LVA,0.5051516724731241
2022,KWT,DNK,0.5029357401403727
2022,ISL,BGR,0.49905839650991624
2022,ARE,POL,0.4986214459330235
2022,AFG,ESP,0.4984450040084038
2022,QAT,BEL,0.4965775660050953
2022,TCD,SVN,0.49498939430807204
2022,BRN,DEU,0.49290369439284787
2022,BEN,ROU,0.492386256876636
2022,JOR,AUT,0.49180569708973193
2022,CAF,SVK,0.4846803321709166
2022,TCD,EST,0.4845811889492621
2022,GMB,ROU,0.4799336430836606
2022,AFG,ITA,0.47919785390765385
2022,GAB,FRA,0.47819265945022355
2022,SAU,SVN,0.4720494014784283
2022,CAF,PRT,0.47189351980253835
2022,SAU,EST,0.46212355828544677
2022,ARE,ESP,0.4607350304051959
2022,DJI,HUN,0.4581606595908091
2022,MUS,SVN,0.4572490422464087
2022,BLZ,SVN,0.4559193839176824
2022,ISL,FIN,0.45340999278620364
2022,GAB,LUX,0.45257790048226776
2022,BMU,SVN,0.4502306552478864
2022,PRK,BGR,0.44976942601017117
2022,MYS,LVA,0.4489955253646136
2022,LTU,SVK,0.4482517762750176
2022,MUS,EST,0.44763440810162586
2022,GUY,LVA,0.4469698442427668
2022,BLZ,EST,0.4463327086687902
2022,GNQ,LVA,0.44490636112732024
2022,MLT,HRV,0.4441122466840728
2022,ARE,ITA,0.4429440279564425
2022,CUB,SVK,0.4416191831156201
2022,BMU,EST,0.4407635976249608
2022,LTU,PRT,0.4364260202527994
2022,ISL,BEL,0.4364094692142257
2022,TGO,GRC,0.43630716484367277
2022,CUB,PRT,0.42996840783558543
2022,PER,LVA,0.42654792678350145
2022,SLB,AUT,0.424344368669775
2022,DJI,DNK,0.4222548208842645
2022,JOR,GRC,0.42156613552893685
2022,BFA,LVA,0.42061610226911933
2022,QAT,SVK,0.4163845097499342
2022,MLI,LVA,0.41185402510064295
2022,DZA,SVN,0.41098643157442327
2022,PRK,FIN,0.40862943821580333
2022,QAT,PRT,0.40539947436501567
2022,WSM,LVA,0.40299283205474934
2022,DZA,EST,0.40234456726642
2022,PNG,FRA,0.40077616568066604
2022,VCT,SVN,0.40065502984072576
2022,SDN,SVN,0.4003338517268884
2022,LBY,LVA,0.39669867708842993
2022,MRT,HUN,0.39586761199992887
2022,SLE,HUN,0.3943018894973182
2022,PRK,BEL,0.3933079532306509
2022,VCT,EST,0.3922304052395227
2022,SDN,EST,0.3919159805789997
2022,MDA,BGR,0.388180790113864
2022,NLD,HRV,0.3866944782036601
2022,KWT,BGR,0.3847885890750533
2022,GAB,POL,0.3820792181785031
2022,PNG,LUX,0.37930828096697283
2022,NER,LVA,0.3778255974492683
2022,ARG,HUN,0.3747759389813923
2022,SWE,SVN,0.37332546285837886
2022,ECU,CZE,0.3726866509806712
2022,CAF,AUT,0.36932125004513067
2022,VGB,LVA,0.36710919724375424
2022,ISL,SVK,0.36593304919282205
2022,SWE,EST,0.36547550056063227
2022,MRT,DNK,0.36484365058362317
2022,SLB,GRC,0.36373961646268704
2022,SLE,DNK,0.3634006330284172
2022,XKV,SVN,0.3591948712367869
2022,BEN,HUN,0.35763080439239403
2022,ISL,PRT,0.3562790217259779
2022,NOR,HRV,0.35529175862000556
2022,GAB,ESP,0.3530479517888847
2022,MDA,FIN,0.35267425711326095
2022,XKV,EST,0.3516420346979561
2022,GRL,FRA,0.3501808413219429
2022,KWT,FIN,0.3495923375237045
2022,JEY,SVN,0.34927619206677335
2022,GMB,HUN,0.34858620124725515
2022,ARG,DNK,0.3454049222114714
2022,JEY,EST,0.34193191686456254
2022,LTU,AUT,0.34156307850853945
2022,CYM,LVA,0.34100987592273324
2022,MDA,BEL,0.3394508012638639
2022,GAB,ITA,0.3394152202614394
2022,ECU,ROU,0.33906863673685594
2022,CUB,AUT,0.3365091131749396
2022,KWT,BEL,0.3364844376776219
2022,SWZ,SVN,0.33562326785495933
2022,EGY,LVA,0.3333898909693222
2022,CYP,LVA,0.3322533853951208
2022,AUS,HRV,0.33213456905305666
2022,GRL,LUX,0.33142313421709085
2022,FRO,FRA,0.33059235731936565
2022,PRK,SVK,0.3297920616998115
2022,BEN,DNK,0.329603443879875
2022,SWZ,EST,0.32856607443789154
2022,UGA,FRA,0.3275433235560026
2022,MNG,SVN,0.3232742230084945
2022,DJI,BGR,0.32306082823393417
2022,GMB,DNK,0.3212676620944402
2022,PRK,PRT,0.321091503963854
2022,IDN,HRV,0.3208957048849698
2022,PNG,POL,0.32022290811385123
2022,BTN,DEU,0.3186177328043917
2022,QAT,AUT,0.3172805608832629
2022,CAF,GRC,0.31657488530848615
2022,MNG,EST,0.3164766945382421
2022,SSD,SVN,0.3133175574768424
2022,FRO,LUX,0.31288392248241204
2022,BRN,FRA,0.31017552298003365
2022,UGA,LUX,0.30999821256643606
2022,PYF,LVA,0.3084786293531248
2022,KAZ,SVN,0.30775344428979273
2022,SSD,EST,0.30672938908729896
2022,KOR,HRV,0.3044615742201602
2022,KAZ,EST,0.3012822732205079
2022,MMR,CZE,0.29858001221225655
2022,PNG,ESP,0.2958916278263998
2022,BRN,LUX,0.2935607316362526
2022,DJI,FIN,0.2935107571046398
2022,LTU,GRC,0.2927811286007531
2022,MWI,HRV,0.2898440203884232
2022,NCL,SVN,0.28878129785079654
2022,CUB,GRC,0.2884489692797232
2022,TCD,LVA,0.2877296530103237
2022,MDA,SVK,0.2846323820174873
2022,PNG,ITA,0.2844659529203796
2022,NCL,EST,0.2827090565333511
2022,DJI,BEL,0.28250562571323845
2022,KWT,SVK,0.2821450609378541
2022,GRL,POL,0.2797968965629964
2022,MRT,BGR,0.2791364031951298
2022,ISL,AUT,0.2788370853741625
2022,SLE,BGR,0.27803237211369725
2022,MDA,PRT,0.2771232247002914
2022,KWT,PRT,0.2747015240014207
2022,SAU,LVA,0.274394991191641
2022,QAT,GRC,0.2719666338180028
2022,MNE,SVN,0.27184866857741957
2022,MMR,ROU,0.2716467505108849
2022,CIV,CZE,0.2714248221560633
2022,CPV,HRV,0.27061321500195884
2022,MNE,EST,0.26613247182328903
2022,MUS,LVA,0.26579177206164345
2022,FJI,DEU,0.2650255717295164
2022,BLZ,LVA,0.2650188623105537
2022,ARG,BGR,0.26426412376307784
2022,FRO,POL,0.2641455633501204
2022,BMU,LVA,0.26171209262002665
2022,UGA,POL,0.26170936443848297
2022,GRL,ESP,0.25853727852401187
2022,VUT,SVN,0.25527921693117395
2022,MRT,FIN,0.2536040580504607
2022,SLE,FIN,0.25260101165715526
2022,BEN,BGR,0.252174649766225
2022,PRK,AUT,0.25129803789724287
2022,VUT,EST,0.24991142815790138
2022,GRL,ITA,0.24855401905431285
2022,BRN,POL,0.24783237253071172
2022,LCA,DEU,0.24771061381074275
2022,CIV,ROU,0.24694108088613298
2022,ECU,HUN,0.24627289573359365
2022,TTO,SVN,0.24603198144026084
2022,GMB,BGR,0.24579706818659858
2022,MRT,BEL,0.24409522093740427
2022,FRO,ESP,0.24407516995942172
2022,BRA,SVN,0.2431446705407281
2022,SLE,BEL,0.2431297835825507
2022,LIE,HRV,0.2422318519415166
2022,UGA,ESP,0.2418240790992481
2022,ALB,DEU,0.2415554878342835
2022,TTO,EST,0.2408586354714149
2022,ARG,FIN,0.24009213207715008
2022,AGO,HRV,0.23942042532927615
2022,OMN,SVN,0.23903392659893585
2022,ISL,GRC,0.23901364546797998
2022,DZA,LVA,0.23890003444247848
2022,BRA,EST,0.2380320364277778
2022,DJI,SVK,0.23688336831349766
2022,GIN,HRV,0.23632933248954252
2022,FRO,ITA,0.2346503559994129
2022,OMN,EST,0.23400772962507502
2022,VCT,LVA,0.23289455095105457
2022,SDN,LVA,0.2327078550979482
2022,UGA,ITA,0.23248618964109558
2022,ARG,BEL,0.23108992212200102
2022,DJI,PRT,0.2306339230961786
2022,COG,SVN,0.2292201165831368
2022,BEN,FIN,0.2291084709344142
2022,BRN,ESP,0.22900149326643085
2022,ECU,DNK,0.22697260295005
2022,BHS,HRV,0.22635243564884674
2022,COG,EST,0.22440027584876585
2022,GMB,FIN,0.22331424076368833
2022,BEN,BEL,0.22051809131634317
2022,BRN,ITA,0.22015874014672948
2022,ISR,HRV,0.21986698780369365
2022,BHR,DEU,0.21835667864627611
2022,SWE,LVA,0.21700829780063055
2022,MDA,AUT,0.21688684304390554
2022,PRK,GRC,0.21540771757879015
2022,KWT,AUT,0.21499153087747372
2022,GMB,BEL,0.21494111473103913
2022,LAO,HRV,0.21042886517020604
2022,SYC,SVN,0.2099623488858212
2022,GIB,SVN,0.20938439347717916
2022,IMN,HRV,0.20901682642361696
2022,XKV,LVA,0.20879440418823378
2022,SYC,EST,0.2055474436980514
2022,URY,SVN,0.2053908473089122
2022,GIB,EST,0.20498164103177227
2022,MRT,SVK,0.2046759174402173
2022,TWN,SVN,0.20432257805499257
2022,SLE,SVK,0.20386639001245013
2022,JEY,LVA,0.20302882991790402
2022,LSO,DEU,0.20161994977966274
