year,iso_responsible,iso_affected,shifted_profit_musd
2019,CYM,ROU,111.64503178341528
2019,IND,NLD,111.18789845555568
2019,BHR,FRA,110.68424411612268
2019,DNK,EST,110.14555315361622
2019,CHE,EST,108.87336162969805
2019,AGO,FRA,108.66760905655296
2019,BGR,ITA,107.64179311748687
2019,LBR,NLD,107.25325767981388
2019,JEY,FRA,106.8675539221405
2019,LBY,POL,106.62880106225244
2019,KOR,BEL,106.43239157713245
2019,ARE,POL,105.92003260292965
2019,SWE,LTU,105.64625012056997
2019,CAN,HRV,105.48008172056937
2019,IMN,NLD,104.95894863717307
2019,COL,ITA,104.94634489432991
2019,HKG,SVN,104.90933302743976
2019,BHS,DNK,104.22133657936004
2019,JPN,SWE,103.97212116654744
2019,LUX,GRC,103.70659171858091
2019,NLD,SVK,103.70195025284501
2019,PAN,ESP,103.56775654216679
2019,VGB,SWE,103.55370590192423
2019,PAN,EST,102.15992556129994
2019,VGB,CYP,101.62747342749634
2019,TLS,DEU,101.49343747550634
2019,BMU,ROU,100.60573138763992
2019,NPL,FRA,99.9893299107421
2019,MYS,FRA,99.98897935800518
2019,RUS,ESP,99.9039934901311
2019,FRA,PRT,99.24835638676089
2019,POL,DEU,98.96988815823578
2019,MYS,POL,98.84169861924376
2019,PAN,FRA,98.8348163178925
2019,LUX,EST,98.68004642858234
2019,LBY,NLD,98.3937138524502
2019,CZE,FRA,97.80357893133342
2019,DEU,DNK,97.77089116321967
2019,AUS,NLD,97.60274792998918
2019,JPN,PRT,96.78073192603509
2019,MYS,SWE,96.3752293248071
2019,JEY,NLD,96.22663423728693
2019,AUS,POL,96.12466431505975
2019,NPL,DNK,95.91135884719988
2019,KOR,CYP,94.493323529775
2019,DEU,FRA,94.2241534864633
2019,JPN,SVK,93.92885186378034
2019,SWE,NLD,93.6766949789006
2019,LBR,FRA,93.04183973108573
2019,SGP,SWE,91.56952923432783
2019,MLT,FIN,91.44778024078684
2019,LBR,DNK,91.33034263333904
2019,IRQ,FRA,91.00731470434638
2019,ZWE,DEU,90.84676831425014
2019,SGP,HRV,90.40650310310164
2019,CUW,NLD,90.24243972975768
2019,NGA,DEU,88.86097729752322
2019,KAZ,NLD,88.83562803725316
2019,MAR,ESP,88.63137432609565
2019,LBY,ROU,88.32670550241352
2019,SGP,EST,87.81103096263851
2019,JPN,ITA,86.75248259017755
2019,DNK,PRT,86.68791648931578
2019,HRV,ITA,86.25863155174507
2019,CHE,BGR,85.27361318147396
2019,CYM,SWE,84.90509462369316
2019,IND,SWE,84.5015887067918
2019,BRB,DNK,83.52252754058432
2019,BMU,AUT,83.33481177677243
2019,JEY,POL,81.54980984100648
2019,KAZ,ESP,81.53239450505663
2019,NOR,AUT,81.52894069277811
2019,PER,DEU,81.28749852248731
2019,HKG,HUN,81.15911098533503
2019,KOR,ITA,79.28868562802519
2019,KOR,EST,78.77321550125795
2019,ARE,NLD,78.4895779375022
2019,KAZ,ITA,78.31759771393413
2019,TLS,ESP,78.21369407038856
2019,PRI,DEU,78.21136908486827
2019,MAC,ITA,78.13704495281895
2019,IND,ITA,77.86997250300777
2019,TLS,ROU,77.68722330124952
2019,UKR,DEU,77.49700350230509
2019,BHR,DEU,77.09717322767165
2019,HKG,SVK,76.8453955204896
2019,THA,POL,76.80364484424246
2019,KOR,SWE,76.76094006627861
2019,IRL,SVK,76.37368959494658
2019,SEN,FRA,76.36084257277811
2019,IMN,DEU,76.26128483041062
2019,NOR,ITA,76.2373589489329
2019,UKR,FRA,76.08154754570762
2019,GIB,DNK,76.025407918809
2019,SGP,SVK,76.01669922136321
2019,CYM,FIN,75.89086128063468
2019,AGO,ITA,75.85320859223657
2019,AUS,AUT,75.84685155172912
2019,VGB,FIN,75.69881852992
2019,MUS,NLD,75.64841061445344
2019,DZA,ESP,75.6100186097106
2019,GBR,SVN,75.5884973727904
2019,IRL,BEL,75.20944450428568
2019,NZL,SWE,75.03106261075307
2019,DEU,IRL,75.00869701823923
2019,IMN,FRA,74.81965449848722
2019,TLS,POL,74.4005565733611
2019,NOR,CZE,74.27416196023296
2019,TUR,POL,74.22986469394296
2019,DEU,BGR,74.06048044631963
2019,SGP,BEL,73.12418419923983
2019,DNK,LTU,73.09419381822045
2019,SAU,ITA,72.42414588623407
2019,IMN,POL,72.08227978878593
2019,NZL,IRL,71.60697054404378
2019,BIH,DEU,71.4823919796888
2019,SGP,AUT,71.42018818088484
2019,MKD,DEU,71.3658821903536
2019,BEL,FRA,71.21724134888561
2019,FRA,BEL,70.62284060948537
2019,PRT,ITA,70.622507590897
2019,AUT,POL,70.5062561380707
2019,LUX,IRL,70.34473242131206
2019,SGP,LVA,70.15533708816757
2019,CAN,ITA,69.71124216295992
2019,RUS,ROU,69.64069109784494
2019,ASM,SVK,69.59559672102237
2019,DEU,HUN,69.53306421889279
2019,CYM,CYP,69.12937689941823
2019,THA,NLD,69.10252365624416
2019,BEL,ROU,68.62354259127531
2019,GRC,ROU,68.41317752686751
2019,IRL,PRT,68.38896003315443
2019,IRQ,ESP,68.1169805632397
2019,ASM,BEL,67.90483372487567
2019,JEY,FIN,67.70464112642621
2019,IMN,ROU,66.96740635177665
2019,IND,CZE,66.87475354628586
2019,GRC,ESP,66.4277412582256
2019,IRN,FRA,66.41863803512103
2019,BEL,DEU,66.25737556595504
2019,ECU,ESP,65.69317235597758
2019,BMU,ESP,65.52370266720821
2019,ARE,EST,65.4502843403711
2019,NOR,LTU,65.40086662163688
2019,GIB,FRA,65.35040001154627
2019,PRI,ITA,64.90797428036473
2019,CZE,NLD,64.88293038778393
2019,UKR,ITA,64.79150742987399
2019,JPN,BEL,64.27142470391807
2019,HRV,FIN,63.76901459821689
2019,BRB,FRA,63.52544981580646
2019,COL,DEU,63.382925214064024
2019,AUT,BEL,63.34228248558951
2019,BHR,NLD,62.997856124060014
2019,CYM,EST,62.96791203994679
2019,CAN,PRT,62.860820739823176
2019,NPL,DEU,62.665300894424455
2019,BRB,DEU,61.99732608776891
2019,IMN,DNK,61.828467199383404
2019,SWE,GRC,61.33062002386196
2019,NGA,ESP,61.22042275053829
2019,CZE,ROU,61.21256184440247
2019,CHE,HRV,61.16937934642213
2019,IND,CYP,60.86145522140044
2019,NLD,LVA,60.67394866382521
2019,IND,SVK,60.64003685080343
2019,PHL,ESP,60.47328709529132
2019,COD,DNK,60.37537103346055
2019,JPN,NLD,60.350422672551815
2019,IRN,DNK,60.30585490663693
2019,ASM,FIN,60.22156174670741
2019,MYS,ESP,60.219298016639804
2019,PRT,SVK,59.9296681108737
2019,POL,NLD,59.929051712231285
2019,ITA,SWE,59.78058792480951
2019,CHN,BGR,59.501996001417204
2019,LUX,HUN,59.11184025922755
2019,CHN,MLT,59.02775228091197
2019,SGP,CZE,58.96905421362076
2019,AGO,DEU,58.42797999984853
2019,RUS,FIN,57.92554964488098
2019,LUX,SVK,57.50181556168625
2019,PAN,FIN,57.36830144910075
2019,AUS,ITA,57.231509373902156
2019,MLT,BEL,57.171322789704796
2019,DNK,SVK,57.060464640367805
2019,PAN,SWE,56.844056458998125
2019,ASM,PRT,56.71571876281226
2019,HKG,MLT,56.59817569897189
2019,CAN,CZE,56.56735444998786
2019,FRA,ROU,56.5375608045601
2019,SGP,FIN,56.49383300752155
2019,AUS,CYP,56.16012769133085
2019,ISR,NLD,56.033737241586024
2019,VGB,AUT,55.97275591934731
2019,NZL,POL,55.732284636877495
2019,VGB,LVA,55.72035971361427
2019,BIH,NLD,55.68972827919045
2019,DNK,CYP,55.683720996271354
2019,BEL,ITA,55.65139665021251
2019,MYS,ROU,55.59732039887098
2019,JPN,BGR,55.538133217330426
2019,MAC,SWE,55.5136461599146
2019,POL,FRA,55.51094322700543
2019,MYS,CYP,55.24922137060119
2019,LBR,DEU,55.10370270715089
2019,JPN,ESP,54.83288138642943
2019,NOR,LVA,54.80248704106185
2019,SVK,DEU,54.797654160031946
2019,NZL,DEU,54.25910330464296
2019,BIH,FIN,54.18088581715759
2019,DEU,AUT,54.13841971214886
2019,IMN,ESP,54.129570616679516
2019,IRL,AUT,54.082033350086455
2019,ARE,ROU,54.047140825364494
2019,NLD,GRC,54.00040436697181
2019,LBY,AUT,53.86000429261264
2019,BHS,FRA,53.83755378886167
2019,HUN,POL,53.82322406758632
2019,KAZ,POL,53.78636282162908
2019,CAN,LVA,53.721714629190544
2019,DEU,SVN,53.61413426575133
2019,BMU,FIN,53.60030505803864
2019,IRN,DEU,53.56263445717448
2019,FSM,DEU,53.25598714938087
2019,VGB,DNK,52.86821877320722
2019,TZA,FRA,52.77307445518683
2019,KOR,CZE,52.617643896306554
2019,MYS,BEL,52.6035871942982
2019,PAK,FRA,52.40895482858098
2019,IND,ESP,52.31955814075371
2019,MMR,FRA,52.257774608110665
2019,IDN,POL,51.938474041382506
2019,CHL,FRA,51.91714779287447
2019,AUT,PRT,51.775000382633046
2019,CYM,BEL,51.52562261177605
2019,AUS,CZE,51.297339869287434
2019,BMU,CZE,51.27279514588038
2019,TLS,ITA,51.070880975840474
2019,GIN,FRA,50.8399165946047
2019,IRQ,DEU,50.7938806107961
2019,MYS,DNK,50.79016452303368
2019,BMU,EST,50.72309861081189
2019,ARE,CZE,50.69887439250055
2019,JEY,CYP,50.6184131306067
2019,GTM,ESP,50.013473349628676
2019,BGR,ESP,49.989494289690505
2019,GIB,DEU,49.924714973832586
2019,LAO,ESP,49.767127052334956
2019,BRA,DEU,49.75963815949572
2019,ARE,LVA,49.75375170621683
2019,LVA,FIN,49.699545680662716
2019,LBY,PRT,49.55701257449308
2019,IRL,CYP,49.4440339296472
2019,EGY,ROU,49.29841795508454
2019,ARE,CYP,49.286446394142644
2019,CZE,POL,49.17145868252324
2019,NOR,HUN,48.95485045077823
2019,LBY,SWE,48.810347605737014
2019,USA,NLD,48.7725410972675
2019,POL,HRV,48.66976233242873
2019,CYM,PRT,48.644023360405136
2019,ARE,AUT,48.60413768562413
2019,CZE,DEU,47.891130222178525
2019,FIN,NLD,47.36773073862458
2019,AUS,HUN,47.32886796445437
2019,MLT,AUT,47.223958346830926
2019,VGB,CZE,46.89887922134575
2019,BIH,POL,46.72531760570613
2019,PAN,ITA,46.706080241809644
2019,JEY,ROU,46.69854473741366
2019,AUT,SVK,46.49617516582062
2019,TWN,NLD,46.382764839139746
2019,PRT,ROU,46.3775681406769
2019,ARE,BEL,46.33055000258631
2019,IND,POL,46.296616363175445
2019,HUN,DEU,46.18958612225392
2019,CAN,AUT,46.139391889873295
2019,ASM,CYP,46.07079448337271
2019,MLT,ITA,46.0586226889465
2019,LBY,DNK,45.91973031913766
2019,IRQ,NLD,45.88894980624959
2019,HKG,HRV,45.855900069980656
2019,IRL,EST,45.83637413682213
2019,MCO,FRA,45.63392760496658
2019,CYM,SVK,45.59973692237771
2019,BRA,POL,45.31194599902146
2019,MLT,PRT,44.94929213024801
2019,SVK,FIN,44.944031527674305
2019,BEL,BGR,44.901057765481085
2019,CYM,AUT,44.83521131213603
2019,FRA,NLD,44.70880364030994
2019,BRB,NLD,44.60921384102756
2019,MLT,SWE,44.53153588797157
2019,MYS,EST,44.22248721544202
2019,POL,ROU,44.13935271909365
2019,SGP,IRL,44.10431297695142
2019,LBR,ESP,43.88652545479516
2019,BHR,POL,43.839135697892736
2019,IRL,SWE,43.77130324090749
2019,CAN,BGR,43.680271481074065
2019,MUS,DEU,43.36164564512845
2019,POL,BEL,43.04895654253581
2019,BMU,HUN,42.831824845028926
2019,POL,SWE,42.829324225906994
2019,MOZ,FRA,42.82395877949093
2019,BRA,ITA,42.77187097930916
2019,HKG,LTU,42.7409634180867
2019,CYM,CZE,42.6890385682915
2019,TWN,FRA,42.63585312196257
2019,MYS,ITA,42.61508624472173
2019,KOR,HRV,42.406835687350245
2019,HRV,ESP,42.22894325872389
2019,ASM,EST,42.1338869991553
2019,KHM,FRA,42.06290335051151
2019,SWE,SVN,41.827611029745
2019,BMU,IRL,41.780079389085046
2019,FRA,CYP,41.63117372696021
2019,MLT,CYP,41.48011495516637
2019,RUS,BEL,41.28395233645565
2019,ASM,SWE,41.23943093572645
2019,CAN,LTU,41.215828309179656
2019,IDN,FRA,41.182192064305724
2019,TCD,ESP,41.02362429906438
2019,CUW,DEU,40.930163372778686
2019,RUS,POL,40.88761055882367
2019,MAC,IRL,40.80184595217319
2019,TZA,DEU,40.78770697037625
2019,JEY,ITA,40.771461540639415
2019,RUS,IRL,40.66566593531826
2019,COL,POL,40.59398456822646
2019,ARE,SWE,40.58886991483402
2019,NZL,CYP,40.569975026487164
2019,GHA,DEU,40.523967262648796
2019,BMU,SWE,40.49272526343075
2019,COL,FRA,40.13533278990076
2019,NLD,BGR,39.98807033237306
2019,DNK,LVA,39.89418871561142
2019,PAK,IRL,39.780344652069196
2019,JPN,CYP,39.76003666729911
2019,CHE,LTU,39.56913414976153
2019,LUX,LVA,39.55748527906628
2019,EGY,PRT,39.51642810651567
2019,CAN,ESP,39.50103839571942
2019,HUN,ITA,39.475243847866814
2019,SGP,HUN,39.20235125740576
2019,JEY,AUT,38.82234326333792
2019,COD,FRA,38.53146957913441
2019,CHE,GRC,38.48861707659816
2019,MLT,EST,38.46878088870227
2019,ZWE,POL,38.39030881122723
2019,GTM,DEU,38.27518581941321
2019,AUS,ROU,38.25071387518132
2019,CAN,FIN,38.231008270467576
2019,LBR,ROU,38.13065502758296
2019,HUN,DNK,37.992586236282
2019,BRB,ITA,37.98690896232761
2019,HUN,FRA,37.897745838964624
2019,DNK,GRC,37.89062963805379
2019,TUR,CYP,37.849349164926814
2019,RUS,PRT,37.82712009133295
2019,NGA,POL,37.77896647031888
2019,RUS,ITA,37.746649349538345
2019,MAC,BEL,37.64128227562439
2019,BEL,POL,37.39237245385271
2019,POL,LVA,37.31164949421518
2019,MAC,POL,37.2484149945961
2019,JEY,EST,37.022991631569504
2019,NZL,ROU,36.91222063971036
2019,IMN,CYP,36.82878789416296
2019,NZL,EST,36.53515396555408
2019,UGA,FRA,36.48731156650755
2019,DOM,ESP,36.396403720339606
2019,LBR,POL,36.35348878853941
2019,THA,ESP,36.302709706362634
2019,NAM,FRA,36.2727400921362
2019,ITA,ROU,36.23241306155924
2019,PRY,ESP,36.21666932295417
2019,KOR,DNK,36.21348869435381
2019,SEN,DEU,36.09580606700681
2019,MYS,HRV,35.97941032114655
2019,TWN,DEU,35.96370133554114
2019,LUX,HRV,35.9634667597749
2019,MLT,DNK,35.69352177493936
2019,JEY,ESP,35.62053983378572
2019,AGO,POL,35.60046421053587
2019,BMU,PRT,35.17605214727587
2019,SGP,MLT,35.081273211397445
2019,BMU,SVK,35.06875708817938
2019,VGB,PRT,35.03161380065513
2019,ARE,FIN,34.90560426184138
2019,CHL,ROU,34.86608200032378
2019,THA,DNK,34.812040845232644
2019,BRA,CZE,34.68873755720733
2019,DEU,SWE,34.49785172692347
2019,LBY,CYP,34.4674190133186
2019,MLT,SVK,34.428790569354256
2019,FRA,AUT,34.2431698635163
2019,ARE,HUN,34.113424008613
2019,ZMB,FRA,33.80732618443711
2019,BHS,DEU,33.804930364410765
2019,GTM,NLD,33.769832201511015
2019,NGA,SWE,33.70594033112775
2019,TUR,ROU,33.49978406572747
2019,ZWE,NLD,33.47120456385052
2019,BRA,CYP,33.42629100239704
2019,KAZ,ROU,33.41132637023783
2019,EGY,AUT,33.40424366767511
2019,AGO,IRL,33.286584695802
2019,NLD,HRV,33.27750797849329
2019,MAC,AUT,33.19629219473718
2019,EGY,POL,33.17236043206181
2019,KAZ,CYP,33.029560123493056
2019,PHL,DEU,33.01746418448758
2019,GAB,NLD,32.88031241919587
2019,JPN,EST,32.745733112579636
2019,CYM,IRL,32.70020215673649
2019,IRQ,POL,32.68392327428212
2019,HKG,BGR,32.65888379819157
2019,ITA,AUT,32.5983022280581
2019,MYS,FIN,32.463840032803
2019,IMN,EST,32.46094784809768
2019,NOR,ROU,32.38493331958782
2019,KOR,LVA,32.299569146334576
2019,UKR,CYP,32.12454908387065
2019,HUN,ESP,32.03662702664983
2019,POL,ITA,32.01017751226425
2019,NPL,NLD,31.697889354402555
2019,CHN,LTU,31.572042352799965
2019,GGY,FRA,31.55863234579179
2019,NLD,SVN,31.54232770130257
2019,CZE,PRT,31.512142646820703
2019,FRA,CZE,31.465427789053365
2019,DEU,EST,31.40566394783936
2019,SGP,PRT,31.339017051146143
2019,KHM,NLD,31.24557540789429
2019,PHL,NLD,31.070834139322812
2019,NGA,NLD,30.870899778202194
2019,BRA,ROU,30.84154450950948
2019,BHR,ROU,30.68333789922251
2019,MMR,DEU,30.645285039546664
2019,NPL,POL,30.607282877575923
2019,SVK,NLD,30.57570436303531
2019,MEX,CZE,30.503717403832784
2019,ITA,SVK,30.37623253366847
2019,RUS,CYP,30.365079442392535
2019,ITA,DNK,30.335713856365032
2019,TUR,EST,30.29824303835436
2019,IMN,BEL,30.247314002777838
2019,AUS,EST,30.235658133059385
2019,AGO,NLD,30.157715691612875
2019,LAO,FRA,30.1475708032996
2019,IDN,CYP,30.1466720070831
2019,ARE,DNK,29.958819998011865
2019,PRI,POL,29.931182936377166
2019,MCO,DEU,29.79197736401177
2019,BOL,ESP,29.758130986041397
2019,IRL,BGR,29.742353448547473
2019,TLS,SVK,29.691896619959003
2019,CHN,HRV,29.56355539209392
2019,NPL,ITA,29.457003724532385
2019,DZA,NLD,29.34905246267885
2019,BFA,FRA,29.197735888820045
2019,GRC,POL,28.98430244655036
2019,ITA,FIN,28.794930780689395
2019,FRA,DNK,28.757303540870137
2019,IMN,ITA,28.68638711693741
2019,CAN,HUN,28.67754077415465
2019,SGP,BGR,28.377144875770355
2019,BIH,ESP,28.28302019571715
2019,CAN,GRC,28.2812598708697
2019,MMR,NLD,28.084846689528234
2019,MHL,NLD,27.972821552587813
2019,ASM,BGR,27.94477935900765
2019,NOR,EST,27.90464122077738
2019,JPN,SVN,27.857973830959054
2019,TLS,BEL,27.823147621067918
2019,ZWE,SWE,27.681248500406188
2019,MAC,EST,27.562382052898034
2019,MYS,LVA,27.492435836332994
2019,CUW,ESP,27.375482801536602
2019,GRC,BEL,27.18216107156235
2019,JOR,FRA,27.116130221369552
2019,AGO,SWE,27.058899174541118
2019,MHL,DEU,27.057659081369813
2019,KAZ,PRT,27.004877526838776
2019,MAC,PRT,26.98301484014734
2019,USA,DEU,26.912742912281985
2019,FRA,SWE,26.835248316297047
2019,IRL,HUN,26.811719527082726
2019,NZL,ESP,26.776266795329033
2019,DEU,LVA,26.64927611238053
2019,MOZ,DEU,26.62061091032573
2019,AGO,ROU,26.605358414723266
2019,IND,BEL,26.601398866571593
2019,ZWE,ESP,26.579937329973188
2019,CPV,NLD,26.510104184781916
2019,KOR,BGR,26.4153936974636
2019,BHS,ITA,26.381317030828328
2019,SVK,CYP,26.218928109822276
2019,FRA,FIN,26.1905275687246
2019,RUS,AUT,26.166463663100892
2019,USA,AUT,26.1542526651021
2019,KAZ,SWE,26.100984019124862
2019,IDN,EST,26.05328591064939
2019,JEY,DNK,26.034762154208146
2019,BLZ,DNK,25.98987332250918
2019,CHE,LVA,25.968980573753644
2019,IDN,ROU,25.956983807742255
2019,HRV,POL,25.88831451041352
2019,SVK,BEL,25.878632427472315
2019,LBR,ITA,25.837879532560258
2019,CHL,PRT,25.78405097362144
2019,THA,ROU,25.772588601793288
2019,MYS,SVK,25.647620929498295
2019,MHL,FRA,25.62247999822609
2019,SVK,ESP,25.598277303479477
2019,SVK,PRT,25.596421456284773
2019,PHL,FRA,25.58012172472493
2019,WSM,NLD,25.57810250769646
2019,KOR,PRT,25.533161839448525
2019,UGA,DEU,25.51250861489536
2019,THA,CYP,25.465686605403736
2019,LBY,EST,25.421974282303268
2019,GIN,DEU,25.394102629077807
2019,FRA,POL,25.380436084210125
2019,GGY,DEU,25.368405682000574
2019,NAM,DEU,25.333068804853987
2019,MKD,FRA,25.28485365019821
2019,UKR,ESP,25.276927039946898
2019,KOR,AUT,25.10374096621087
2019,PRT,BEL,25.03478197254453
2019,BRA,FRA,24.98077899630261
2019,MAC,ROU,24.939976560627528
2019,CYM,BGR,24.937514370849478
2019,POL,CYP,24.90399032572851
2019,JEY,CZE,24.88993510834438
2019,MYS,AUT,24.85501876654223
2019,SVK,ITA,24.78536641587907
2019,PAN,HRV,24.738575718027683
2019,VGB,HRV,24.56869148944452
2019,NZL,BEL,24.544375409243433
2019,POL,SVK,24.538764839045424
2019,LUX,BGR,24.533438950864387
2019,AUS,FIN,24.521765291031276
2019,LIE,DNK,24.502060864480068
2019,COD,DEU,24.454865418921123
2019,EGY,DNK,24.449094202272015
2019,GGY,NLD,24.423327778531142
2019,MHL,DNK,24.387989365856736
2019,KOR,SVK,24.294844811860237
2019,LTU,LVA,24.256889719169962
2019,LBY,FIN,24.181270763861676
2019,BRB,POL,24.038840587082408
2019,TLS,PRT,24.036170152649145
2019,TUR,ITA,24.024743169222972
2019,PRT,IRL,23.892461129236136
2019,KHM,DEU,23.890407539436616
2019,VIR,NLD,23.712039907315983
2019,PAN,AUT,23.696551469853944
2019,KAZ,BEL,23.63753165552006
2019,GIN,NLD,23.5993071191089
2019,DZA,ROU,23.588028070920412
2019,QAT,FRA,23.57521873290456
2019,GIB,ITA,23.550299119598456
2019,CUW,BEL,23.41591193082715
2019,GHA,ESP,23.291614728292274
2019,BIH,CYP,23.263556212247376
2019,FSM,FRA,23.209331322385474
2019,IRN,NLD,23.161268057554025
2019,CPV,DNK,23.092429012899146
2019,CHN,GRC,23.04608398177637
2019,IRL,CZE,22.99735563963798
2019,ARG,DEU,22.82986699080515
2019,LUX,MLT,22.776253405083455
2019,BEL,ESP,22.740929444419034
2019,AZE,FRA,22.63041931588541
2019,BHR,ESP,22.611750431618834
2019,GIN,DNK,22.6021702441926
2019,CHL,IRL,22.544640751137987
2019,AUS,PRT,22.491839453647334
2019,DZA,POL,22.474832580843188
2019,PER,IRL,22.46706148928118
2019,DNK,BGR,22.450416756678678
2019,GRC,PRT,22.43398141903795
2019,TLS,FIN,22.42348314084863
2019,CHL,AUT,22.320368485537173
2019,THA,ITA,22.236946281120925
2019,ISR,ESP,22.22273138188282
2019,MUS,SWE,22.199577796837662
2019,HKG,GRC,22.198977702791804
2019,JEY,BEL,22.111331490015793
2019,DEU,HRV,22.03662040805229
2019,KOR,FIN,21.995076433732425
2019,PRY,DEU,21.983420093279285
2019,ARG,NLD,21.98140128802026
2019,IDN,SWE,21.931404683901423
2019,ARE,PRT,21.88558525860873
2019,GHA,ITA,21.8371053553085
2019,KWT,ESP,21.794382633916655
2019,IDN,IRL,21.711539723951628
2019,CAN,DNK,21.595528386597284
2019,CUW,FRA,21.497878316328567
2019,ARG,AUT,21.46496766644117
2019,RUS,FRA,21.377816480121915
2019,MMR,ESP,21.352791410413346
2019,ROU,ESP,21.336870278898136
2019,CHL,POL,21.301748914581744
2019,DZA,DEU,21.283362713385664
2019,ARG,ROU,21.230134417595377
2019,KAZ,EST,21.226551865767718
2019,BRA,SWE,21.128259300788887
2019,ARE,SVN,21.085356052039646
2019,ASM,AUT,21.00729780753768
2019,GUY,DNK,20.985525779989185
2019,IRN,POL,20.95001307646808
2019,MYS,CZE,20.883846434730902
2019,ASM,HUN,20.862392733186475
2019,ETH,ITA,20.799409626992087
2019,PYF,FRA,20.71590684127846
2019,MUS,POL,20.675067624129404
2019,GIB,POL,20.65979105074755
2019,BIH,EST,20.562329268463976
2019,KAZ,FIN,20.504469096724392
2019,IDN,ITA,20.463760053598403
2019,POL,EST,20.452976645449063
2019,BIH,ROU,20.391947537992085
2019,MUS,FRA,20.334905933421414
2019,LAO,DNK,20.326703414436327
2019,PAN,CZE,20.32580916517208
2019,GRC,SVK,20.290629649148975
2019,IRQ,ITA,20.284699918950345
2019,THA,CZE,20.278094629836495
2019,HRV,AUT,20.266214794733624
2019,AUT,DNK,20.22376103148394
2019,AUS,DNK,20.206615787481457
2019,AUS,SWE,20.196677335610023
2019,AGO,EST,20.15312149699071
2019,BIH,AUT,20.147463361126597
2019,TWN,POL,20.12767902568847
2019,CHL,SWE,20.101073451267297
2019,CPV,FRA,20.094634500314392
2019,MAC,LVA,20.08782332077079
2019,HRV,CYP,20.066834982766334
2019,CPV,ESP,19.936137584740912
2019,BEL,EST,19.879780167206892
2019,MAC,DNK,19.842287031380216
2019,AZE,DEU,19.762331852923186
2019,THA,EST,19.75936523051187
2019,BHR,CYP,19.749890016388747
2019,AUT,BGR,19.739667964626435
2019,UKR,POL,19.711266406948706
2019,LVA,NLD,19.68330713790317
2019,HUN,ROU,19.667649553079865
2019,RUS,SWE,19.58604967330991
2019,BRA,EST,19.509622359805256
2019,DEU,CZE,19.445996490971417
2019,PRT,CZE,19.443474781250902
2019,BMU,BGR,19.431957495049485
2019,JEY,SWE,19.399165370759842
2019,ARG,POL,19.36493403221553
2019,IRQ,EST,19.286422062058854
2019,DZA,FRA,19.27110240588378
2019,BHR,EST,19.23318390696787
2019,IRQ,IRL,19.098616480390916
2019,POL,CZE,18.99535015388017
2019,BEL,DNK,18.99351623548876
2019,JEY,HUN,18.9924934799698
2019,BIH,ITA,18.947491731202273
2019,JPN,GRC,18.863051126874815
2019,DNK,SVN,18.842907061172024
2019,NLD,LTU,18.820851283422734
2019,ZMB,DEU,18.747818742943146
2019,THA,SWE,18.741006333642964
2019,FIN,ROU,18.738510878443666
2019,HRV,ROU,18.722069778774095
2019,DEU,CYP,18.67400825622361
2019,ISR,ROU,18.614253894162154
2019,CYP,ESP,18.541233185351484
2019,KHM,ESP,18.52635036274536
2019,PAK,ITA,18.49777519571755
2019,MMR,POL,18.48701580467582
2019,AUT,HUN,18.482213796489884
2019,CYM,HRV,18.392654754433146
2019,RUS,EST,18.390302131387628
2019,POL,AUT,18.344294423020127
2019,BMU,MLT,18.33466330370912
2019,THA,AUT,18.322139309263587
2019,SVK,POL,18.29024461377358
2019,PAN,PRT,18.184098482773372
2019,ISR,DNK,18.171369413463125
2019,TUR,AUT,18.151798354254506
2019,SWZ,FRA,18.137234292358478
2019,KOR,NLD,18.108108058707863
2019,THA,HUN,18.067665065389342
2019,FRA,GRC,18.058967831252723
2019,CUW,POL,17.987071367526465
2019,GHA,NLD,17.984689139875485
2019,OMN,FRA,17.948415799778584
2019,CUW,DNK,17.871661629254262
2019,PAK,EST,17.859916767720804
2019,GTM,BEL,17.848415373968553
2019,CYM,HUN,17.843429611554004
2019,SVK,ROU,17.822449364278015
2019,AGO,AUT,17.749447532655477
2019,GHA,ROU,17.721825317583942
2019,PRI,FIN,17.649132659048693
2019,DEU,FIN,17.632686900508673
2019,MDG,FRA,17.56512402471903
2019,CHE,SVN,17.56205695211534
2019,RUS,BGR,17.547703882090385
2019,PRY,NLD,17.507613359350852
2019,LIE,FRA,17.48595807557656
2019,LAO,IRL,17.383000977638545
2019,GGY,POL,17.344154640046636
2019,LIE,DEU,17.314564045836928
2019,BMU,HRV,17.301146424039935
2019,HRV,NLD,17.272695056242462
2019,KOR,LTU,17.26191107225965
2019,AUS,ESP,17.225995294181484
2019,FIN,ESP,17.141954944025578
2019,VGB,SVN,17.08030504281318
2019,NOR,HRV,16.974959496550706
2019,MLT,BGR,16.92529131431456
2019,PAK,LVA,16.919243359500474
2019,RUS,DNK,16.902766163481175
2019,IMN,SWE,16.890390774615494
2019,EGY,DEU,16.88401324896822
2019,VGB,HUN,16.87391024404182
2019,NGA,ITA,16.86698956384003
2019,IND,IRL,16.843404902335415
2019,LVA,POL,16.819376692492092
2019,TUR,SWE,16.808234167795547
2019,MLI,NLD,16.746298291419414
2019,HUN,BEL,16.735247670496094
2019,PRI,SVK,16.73448983398016
2019,CZE,AUT,16.715986234505557
2019,BHR,SWE,16.648401036319353
2019,MYS,IRL,16.64804254015409
2019,BOL,DEU,16.64033407061234
